Day,Slope AC,Slope std dev AC,Slope 68% IC AC LOW,Slope 68% IC AC HIGH,Slope 95% IC AC LOW,Slope 95% IC AC HIGH,Slope 99.7% IC AC LOW,Slope 99.7% IC AC HIGH,S-Moving avrg 7 days AC,S-Moving avrg 14 days AC,Intercept AC,Intercept std dev AC,Intercept 68% IC AC LOW,Intercept 68% IC AC HIGH,Intercept 95% IC AC LOW,Intercept 95% IC AC HIGH,Intercept 99.7% IC AC LOW,Intercept 99.7% IC AC HIGH,S-Moving avrg 7 days AC,S-Moving avrg 14 days AC,R-value,P-value
1108,0.479262432970618,0.054838869186267084,0.4244235637843509,0.5341013021568851,0.3717782493655345,0.5867466165757015,0.3284555427083835,0.6300693232328525,-0.21871013408036788,-0.21861352945208593,-0.2181961533956347,0.054838869186267084,-0.27303502258190177,-0.16335728420936763,-0.3256803370007182,-0.11071196979055122,-0.3690030436578692,-0.06738926313340021,-0.21871013408036788,-0.21861352945208593,0.4642494072735479,2.257378078626699e-16
1109,0.4792265932637277,0.054840150111903886,0.4243864431518238,0.5340667433756315,0.3717398990443961,0.5867132874830593,0.32841618045599197,0.6300370060714634,-0.2185782854888013,-0.21859837818447206,-0.21781114067816043,0.054840150111903886,-0.27265129079006434,-0.16297099056625655,-0.32529783489749203,-0.11032444645882881,-0.3686215534858961,-0.06700072787042474,-0.2185782854888013,-0.21859837818447206,0.4642136656623823,2.270859610506322e-16
1110,0.47923467919150275,0.05484105474466898,0.42439362444683376,0.5340757339361717,0.37174621189195156,0.586723146491054,0.32842177864366306,0.6300475797393424,-0.21839751333674196,-0.2185530937679012,-0.21784145115138065,0.05484105474466898,-0.27268250589604964,-0.16300039640671166,-0.32532991845093184,-0.11035298385182946,-0.36865435169922034,-0.06702855060354096,-0.21839751333674196,-0.2185530937679012,0.46421380297652076,2.270807665659333e-16
1111,0.4792418715470053,0.054841875780804995,0.4243999957662003,0.5340837473278103,0.37175179501662753,0.5867319480773832,0.32842671314979155,0.6300570299442191,-0.2182197294837264,-0.21851111181386898,-0.21786600293666547,0.054841875780804995,-0.2727078787174705,-0.16302412715586048,-0.32535607946704326,-0.11037592640628768,-0.3686811613338792,-0.06705084453945173,-0.2182197294837264,-0.21851111181386898,0.46421381638091863,2.2708025949446015e-16
1112,0.47919655223892227,0.05484378724703606,0.42435276499188623,0.5340403394859583,0.3717027292347316,0.586690375243113,0.3283761373095731,0.6300169671682714,-0.21807256777604178,-0.21848718967804553,-0.21739995031447723,0.05484378724703606,-0.2722437375615133,-0.16255616306744117,-0.3248937733186679,-0.10990612731028655,-0.3682203652438264,-0.06657953538512806,-0.21807256777604178,-0.21848718967804553,0.46416668456153704,2.2887007413925567e-16
1113,0.47911475914805846,0.054844284279641824,0.4242704748684166,0.5339590434277003,0.3716199619599605,0.5866095563361564,0.32829297737904345,0.6299365409170734,-0.21788923390325374,-0.21843052121029213,-0.21667490184450378,0.054844284279641824,-0.2715191861241456,-0.16183061756486194,-0.32416969903260173,-0.1091801046564058,-0.3674966836135188,-0.06585312007548877,-0.21788923390325374,-0.21843052121029213,0.4641012230511584,2.3137891519880776e-16
1114,0.47912617511501776,0.05484598495527978,0.424280190159738,0.5339721600702976,0.3716280446026694,0.5866243056273661,0.3282997164879984,0.6299526337420371,-0.21763160005347038,-0.2182341492675198,-0.2167031329275475,0.05484598495527978,-0.27154911788282726,-0.16185714797226772,-0.32420126343989586,-0.10920500241519913,-0.3675295915545669,-0.0658766743005281,-0.21763160005347038,-0.2182341492675198,0.46409860789800955,2.3147970015476147e-16
1115,0.4791358257482508,0.054850357405597475,0.42428546834265335,0.5339861831538483,0.37162912523327973,0.5866425262632219,0.3282973428828577,0.6299743086136439,-0.21738276330878917,-0.21805796444081363,-0.21654751152442664,0.054850357405597475,-0.2713978689300241,-0.16169715411882918,-0.32405421203939766,-0.10904081100945559,-0.36738599438981967,-0.06570902865903358,-0.21738276330878917,-0.21805796444081363,0.4640769138259685,2.323174254572799e-16
1116,0.47910970853967677,0.054850862853625976,0.42425884568605077,0.5339605713933028,0.37160201734656984,0.5866173997327837,0.32826983569220536,0.6299495813871482,-0.21717215844983354,-0.2178702926392284,-0.21628380446617745,0.054850862853625976,-0.2711346673198034,-0.16143294161255148,-0.32379149565928433,-0.10877611327307055,-0.3671236773136489,-0.06544393161870601,-0.21717215844983354,-0.2178702926392284,0.46405370974089954,2.3321675025040636e-16
1117,0.4791192679196713,0.054851574469996174,0.42426769344967513,0.5339708423896675,0.3716101819584788,0.5866283538808638,0.3282774381271818,0.6299610977121608,-0.21691255066896634,-0.2176693719373562,-0.21632225004628314,0.054851574469996174,-0.2711738245162793,-0.16147067557628697,-0.32383133600747566,-0.10881316408509063,-0.36716407983877264,-0.06548042025379366,-0.21691255066896634,-0.2176693719373562,0.46405625080667434,2.331180995468831e-16
1118,0.4791219159562973,0.05485241499418589,0.42426950096211136,0.5339743309504832,0.37161118256769293,0.5866326493449017,0.3282777747222861,0.6299660571903085,-0.2166552585205693,-0.21747045622787997,-0.21631617574435724,0.05485241499418589,-0.27116859073854316,-0.16146376075017135,-0.3238269091329616,-0.1088054423557529,-0.36716031697836843,-0.06547203451034606,-0.2166552585205693,-0.21747045622787997,0.46405268364063723,2.332565976985337e-16
1119,0.4790976848027015,0.05485429331816148,0.42424339148454,0.5339519781208629,0.37158326989910495,0.586612099706298,0.3282483781777574,0.6299469914276455,-0.2164746294255493,-0.21728331796338643,-0.21602331249691265,0.05485429331816148,-0.27087760581507414,-0.16116901917875115,-0.3235377274005091,-0.10850889759331614,-0.36687261912185676,-0.06517400587196856,-0.2164746294255493,-0.21728331796338643,0.4640218000588177,2.3445905546266257e-16
1120,0.4790830680292263,0.05485537320838308,0.4242276948208432,0.5339384412376094,0.37156653654079547,0.5865995995176572,0.3282307917061728,0.6299353443522797,-0.21636603120095077,-0.2170928071130562,-0.2158530871345623,0.05485537320838308,-0.2707084603429454,-0.16099771392617923,-0.3233696186229931,-0.10833655564613147,-0.3667053634576158,-0.06500081081150882,-0.21636603120095077,-0.2170928071130562,0.4640035234257123,2.3517351950877354e-16
1121,0.4790847503754709,0.05485679877613066,0.42422795159934024,0.5339415491516015,0.3715654247742548,0.586604075976687,0.3282285537411116,0.6299409470098302,-0.2162243569021199,-0.21691068266623764,-0.2158187831249725,0.05485679877613066,-0.27067558190110313,-0.16096198434884185,-0.32333810872618857,-0.1082994575237564,-0.36667497975933183,-0.06496258649061318,-0.2162243569021199,-0.21691068266623764,0.4639953399234673,2.3549411764380723e-16
1122,0.4790769539595846,0.054858552374015185,0.42421840158556945,0.5339355063335998,0.37155419130651485,0.5865997166126544,0.32821593493104284,0.6299379729881264,-0.21610290216887754,-0.21672780803003283,-0.21563350875983112,0.054858552374015185,-0.2704920611338463,-0.16077495638581593,-0.3231562714129009,-0.10811074610676136,-0.3664945277883729,-0.06477248973128935,-0.21610290216887754,-0.21672780803003283,0.4639777758361964,2.3618365836873135e-16
1123,0.47886581751105195,0.05485579254638229,0.42401002496466966,0.5337216100574342,0.37134846412014266,0.5863831709019612,0.32801238800850063,0.6297192470136033,-0.21599451955115315,-0.21656029788246905,-0.21366830593211272,0.05485579254638229,-0.268524098478495,-0.15881251338573044,-0.321185659323022,-0.10615095254120344,-0.36452173543466404,-0.06281487642956143,-0.21599451955115315,-0.21656029788246905,0.46383560559670356,2.418383920952814e-16
1124,0.4788703979660691,0.05485635230039718,0.4240140456656719,0.5337267502664663,0.3713519474572906,0.5863888484748476,0.32801542913997683,0.6297253667921614,-0.21555219553212476,-0.21623928671175613,-0.21368381456128738,0.05485635230039718,-0.2685401668616846,-0.1588274622608902,-0.3212022650700659,-0.1061653640525089,-0.36453878338737966,-0.06282884573519512,-0.21555219553212476,-0.21623928671175613,0.46383537301676514,2.4184775068812084e-16
1125,0.47887661543487925,0.054857115358112864,0.42401950007676636,0.5337337307929921,0.37135666933297806,0.5863965615367804,0.32801954820006884,0.6297336826696897,-0.21511346866827977,-0.21591757991365013,-0.2136940803973033,0.054857115358112864,-0.2685511957554162,-0.15883696503919045,-0.3212140264992045,-0.1061741342954021,-0.3645511476321137,-0.06283701316249293,-0.21511346866827977,-0.21591757991365013,0.4638350357372452,2.418613228320426e-16
1126,0.4788443974392528,0.054859001889769436,0.42398539554948333,0.5337033993290222,0.3713207537353047,0.5863680411432008,0.32798214224238686,0.6297066526361187,-0.21472526331834488,-0.21563251299694444,-0.21333104303420347,0.054859001889769436,-0.2681900449239729,-0.15847204114443403,-0.32085468673815154,-0.10580739933025538,-0.3641932982310694,-0.06246878783733753,-0.21472526331834488,-0.21563251299694444,0.4637980240775436,2.433552193452935e-16
1127,0.478845417417701,0.0548598432909588,0.4239855741267422,0.5337052607086598,0.37132012456742175,0.5863707102679803,0.32798084836756425,0.6297099864678377,-0.21430492263495174,-0.2153752930884598,-0.213310276912122,0.0548598432909588,-0.2681701202030808,-0.1584504336211632,-0.32083556976240124,-0.10578498406184277,-0.3641748459622587,-0.062445707861985306,-0.21430492263495174,-0.2153752930884598,0.46379321621238284,2.4354994118324195e-16
1128,0.4788456506481544,0.054861309067107594,0.4239843415810468,0.5337069597152619,0.3713174848766235,0.5863738164196852,0.3279770507136085,0.6297142505827003,-0.21388683826614333,-0.2151143041641963,-0.21326297968031716,0.054861309067107594,-0.2681242887474248,-0.15840167061320956,-0.32079114545184806,-0.10573481390878628,-0.36413157961486303,-0.06239437974577128,-0.21388683826614333,-0.2151143041641963,0.4637836673523816,2.439371296095888e-16
1129,0.4788618550044323,0.05486359229056472,0.4239982627138676,0.533725447294997,0.3713292141149254,0.5863944958939391,0.3279869762053793,0.6297367338034853,-0.21349175008622434,-0.21486164786849557,-0.21328870797706223,0.05486359229056472,-0.26815230026762693,-0.1584251156864975,-0.3208213488665691,-0.10575606708755537,-0.3641635867761152,-0.06241382917800925,-0.21349175008622434,-0.21486164786849557,0.46378083619936017,2.440520435085165e-16
1130,0.4788608120009857,0.054864533479478166,0.4239962785215075,0.5337253454804638,0.3713263263812085,0.5863952976207629,0.32798334493242076,0.6297382790695506,-0.2134284837603826,-0.21463125583087134,-0.21324290251153943,0.054864533479478166,-0.2681074359910176,-0.15837836903206126,-0.3207773881313166,-0.10570841689176223,-0.3641203695801044,-0.06236543544297449,-0.2134284837603826,-0.21463125583087134,0.4637737985226088,2.4433792631142704e-16
1131,0.478862097460323,0.054864859472422325,0.4239972379879007,0.5337269569327453,0.3713269728943752,0.5863972220262708,0.3279837339111616,0.6297404610094843,-0.21335499841875794,-0.21439438294358334,-0.2132445106312293,0.054864859472422325,-0.2681093701036516,-0.15837965115880698,-0.32077963519717706,-0.10570938606528153,-0.3641228741803907,-0.06236614708206789,-0.21335499841875794,-0.21439438294358334,0.46377261277322285,2.4438612584209e-16
1132,0.4788663434328015,0.054865143408747694,0.4240012000240538,0.5337314868415491,0.371330662351656,0.586402024513947,0.3279871990587453,0.6297454878068577,-0.21328007012441227,-0.21415810101180427,-0.2132596101806108,0.054865143408747694,-0.2681247535893585,-0.15839446677186308,-0.32079529126175627,-0.10572392909946532,-0.36413875455466693,-0.062380465806554625,-0.21328007012441227,-0.21415810101180427,0.46377395658898174,2.4433150177492214e-16
1133,0.4788585092065915,0.05486622437283229,0.4239922848337592,0.5337247335794238,0.3713207094358402,0.5863963089773427,0.3279763921813027,0.6297406262318803,-0.21326816464881349,-0.2139455085259349,-0.2131538274042306,0.05486622437283229,-0.2680200517770629,-0.15828760303139833,-0.3206916271749819,-0.10561602763347933,-0.3640359444295194,-0.0622717103789418,-0.21326816464881349,-0.2139455085259349,0.4637608292615192,2.448656207084302e-16
1134,0.4786825162324494,0.05486558961871475,0.42381692661373466,0.5335481058511642,0.37114596057976845,0.5862190718851303,0.3278021447809838,0.629562887683915,-0.21324208973083159,-0.21373787316206322,-0.21162602781679762,0.05486558961871475,-0.26649161743551236,-0.15676043819808289,-0.31916258346947857,-0.10408947216411671,-0.3625063992682632,-0.06074565636533205,-0.21324208973083159,-0.21373787316206322,0.4636312381969424,2.502001701359373e-16
1135,0.4786717815019821,0.054866886196268685,0.4238048953057134,0.5335386676982508,0.3711326845572955,0.5862108784466687,0.3277878444622432,0.629555718541721,-0.212969264420245,-0.21341535352297286,-0.2114709347905741,0.054866886196268685,-0.2663378209868428,-0.15660404859430543,-0.3190100317352607,-0.10393183784588748,-0.362354871830313,-0.06058699775083523,-0.212969264420245,-0.21341535352297286,0.46361447472217415,2.508984984420979e-16
1136,0.4786771135900019,0.05486902735271029,0.4238080862372916,0.5335461409427122,0.37113381997868977,0.5862204072013141,0.3277872883700486,0.6295669388099552,-0.21266630222249697,-0.2130951555253377,-0.21138858496806323,0.05486902735271029,-0.2662576123207735,-0.15651955761535294,-0.3189318785793754,-0.10384529135675107,-0.36227841018801654,-0.06049875974810992,-0.21266630222249697,-0.2130951555253377,0.4636043257548684,2.5132220958599436e-16
1137,0.47867458843767313,0.054870137295244634,0.4238044511424285,0.5335447257329178,0.3711291193389936,0.5862200575363526,0.32778171087575037,0.6295674659995959,-0.21235724929858427,-0.21291979237425698,-0.2113207078950583,0.054870137295244634,-0.26619084519030295,-0.15645057059981365,-0.31886617699373776,-0.10377523879637882,-0.362213585456981,-0.06042783033313556,-0.21235724929858427,-0.21291979237425698,0.4635950432919443,2.517103590232935e-16
1138,0.4786766991777058,0.0548704261790617,0.4238062729986441,0.5335471253567675,0.37113066386674487,0.5862227344886667,0.32778302718528607,0.6295703711701255,-0.21203661550922245,-0.2127380149383932,-0.21132824317895782,0.0548704261790617,-0.2661986693580195,-0.1564578169998961,-0.3188742784899188,-0.10378220786799688,-0.3622219151713775,-0.06043457118653814,-0.21203661550922245,-0.2127380149383932,0.4635947319945831,2.5172338621092107e-16
1139,0.47867954089686493,0.05487067399925882,0.4238088668976061,0.5335502148961238,0.37113301985831765,0.5862260619354123,0.32778518739890317,0.6295738943948267,-0.21171472100894695,-0.21255602746005892,-0.21133273859471702,0.05487067399925882,-0.26620341259397584,-0.1564620645954582,-0.3188792596332643,-0.10378621755616972,-0.3622270920926788,-0.060438385096755254,-0.21171472100894695,-0.21255602746005892,0.4635952488692584,2.5170175637586306e-16
1140,0.4786567841294073,0.05487165035234404,0.4237851337770633,0.5335284344817514,0.371108349438813,0.5862052188200017,0.32775974566046123,0.6295538225983535,-0.21141120620736134,-0.21240231173394458,-0.21109659658985258,0.05487165035234404,-0.2659682469421966,-0.15622494623750854,-0.3186450312804469,-0.10354816189925826,-0.36199363505879867,-0.06019955812090649,-0.21141120620736134,-0.21240231173394458,0.46357146973160546,2.5269873895790846e-16
1141,0.47864812148508634,0.054872281945147816,0.4237758395399385,0.5335204034302341,0.37109844887259663,0.586197794097576,0.3277493461359299,0.6295468968342428,-0.21132296766953718,-0.21223202863223156,-0.21100304120104063,0.054872281945147816,-0.26587532314618845,-0.15613075925589281,-0.31855271381353034,-0.10345336858855092,-0.36190181655019715,-0.06010426585188414,-0.21132296766953718,-0.21223202863223156,0.46356069383400583,2.5315181130506363e-16
1142,0.4786563934151549,0.05487379705523617,0.4237825963599188,0.5335301904703911,0.37110375118689204,0.5862090356434179,0.3277534515132554,0.6295593353170544,-0.21124498540461492,-0.21205818721074873,-0.21101392694774823,0.05487379705523617,-0.2658877240029844,-0.15614012989251205,-0.3185665691760111,-0.10346128471948533,-0.3619168688496477,-0.06011098504584875,-0.21124498540461492,-0.21205818721074873,0.46355693445877605,2.5331006143844833e-16
1143,0.47864233594696026,0.05487589604812703,0.4237664398988332,0.5335182319950873,0.3710855796926313,0.5861990922012892,0.32773362181461096,0.6295510500793096,-0.2111825424012291,-0.21188320405464767,-0.21077599424698779,0.05487589604812703,-0.2656518902951148,-0.15590009819886075,-0.31833275050131676,-0.10321923799265881,-0.3616847083793371,-0.05986728011463846,-0.2111825424012291,-0.21188320405464767,0.46353232491405844,2.5434839314528203e-16
