Day,Slope SD,Slope std dev SD,Slope 68% IC SD LOW,Slope 68% IC SD HIGH,Slope 95% IC SD LOW,Slope 95% IC SD HIGH,Slope 99.7% IC SD LOW,Slope 99.7% IC SD HIGH,S-Moving avrg 7 days SD,S-Moving avrg 14 days SD,Intercept SD,Intercept std dev SD,Intercept 68% IC SD LOW,Intercept 68% IC SD HIGH,Intercept 95% IC SD LOW,Intercept 95% IC SD HIGH,Intercept 99.7% IC SD LOW,Intercept 99.7% IC SD HIGH,S-Moving avrg 7 days SD,S-Moving avrg 14 days SD,R-value,P-value
551,-1.7001209655017234e-07,4.000964932138136e-08,-2.100217458715537e-07,-1.3000244722879097e-07,-2.484310092200798e-07,-9.159318388026486e-08,-2.800386321839711e-07,-5.998556091637359e-08,0.5580306834044092,0.24677720052396326,0.19514395677381735,4.000964932138136e-08,0.19514391676416804,0.19514399678346667,0.19514387835490468,0.19514403519273002,0.19514384674728172,0.19514406680035298,0.5580306834044092,0.24677720052396326,-0.2469607196527027,2.92967401414542e-05
552,6.006836671600307e-08,3.760406537645714e-08,2.2464301339545937e-08,9.767243209246022e-08,-1.3635601421852913e-08,1.3377233485385906e-07,-4.334281306925405e-08,1.634795465012602e-07,0.17389676064203133,1.748557322845347,2.3289070718368445,3.760406537645714e-08,2.3289070342327793,2.3289071094409097,2.3289069981328763,2.328907145540813,2.328906968425665,2.328907175248024,0.17389676064203133,1.748557322845347,0.09536842414779188,0.1113147520056676
553,2.7896602064651016e-07,4.2960889334652974e-08,2.3600513131185718e-07,3.2192690998116314e-07,1.9476267755059032e-07,3.6316936374243e-07,1.6082357497621447e-07,3.9710846631680587e-07,2.295824584704436,0.3508539655636044,-3.2485661959533347,4.2960889334652974e-08,-3.2485662389142242,-3.248566152992445,-3.2485662801566777,-3.2485661117499918,-3.2485663140957803,-3.248566077810889,2.295824584704436,0.3508539655636044,0.36290324794023554,3.848008503362706e-10
554,-1.4187615746698878e-08,1.847847361358914e-08,-3.266608936028802e-08,4.290857866890261e-09,-5.040542402933359e-08,2.2030192535935832e-08,-6.500341818406902e-08,3.6628186690671256e-08,-0.06447907274647569,0.004714472662418833,1.5909286382884842,1.847847361358914e-08,1.5909286198100105,1.5909286567669578,1.5909286020706759,1.5909286745062925,1.5909285874726817,1.5909286891042866,-0.06447907274647569,0.004714472662418833,-0.04600033013925087,0.44326268738927965
555,-4.962559747289073e-08,1.9018090404671682e-08,-6.864368787756242e-08,-3.0607507068219044e-08,-8.690105466604723e-08,-1.2350140279734232e-08,-1.0192534608573786e-07,2.6741511399563985e-09,0.04934040048318492,0.07996760276715574,1.9066645431459353,1.9018090404671682e-08,1.9066645241278448,1.9066645621640257,1.906664505870478,1.9066645804213924,1.9066644908461867,1.9066645954456838,0.04934040048318492,0.07996760276715574,-0.15461871302999416,0.00956159384434392
556,3.475232570754051e-08,3.36682487042809e-08,1.084077003259614e-09,6.84205744118214e-08,-3.1237441752850046e-08,1.0074209316793107e-07,-5.783535822923196e-08,1.2734000964431298e-07,0.8785628135062497,0.25525355280341866,-3.342926563336516,3.36682487042809e-08,-3.3429265970047646,-3.3429265296682673,-3.3429266293262834,-3.3429264973467485,-3.3429266559241997,-3.342926470748832,0.8785628135062497,0.25525355280341866,0.06178888007929119,0.3028761291247922
557,-1.0847510355953947e-07,3.0631318215945644e-08,-1.391064217754851e-07,-7.784378534359383e-08,-1.685124872627929e-07,-4.8437719856286014e-08,-1.9271122865338998e-07,-2.4238978465688943e-08,-0.0949747582074616,0.13101760666719345,0.32927336300764054,3.0631318215945644e-08,0.32927333237632234,0.32927339363895874,0.32927330297025686,0.3292734230450242,0.32927327877151547,0.3292734472437656,-0.0949747582074616,0.13101760666719345,-0.207759430506373,0.0004666807780201111
558,-1.446882615968664e-07,2.7227523632652397e-08,-1.719157852295188e-07,-1.17460737964214e-07,-1.980542079168651e-07,-9.132231527686771e-08,-2.195639515866605e-07,-6.981257160707231e-08,-0.07261985716849106,0.2390468395530251,-1.0260982308724405,2.7227523632652397e-08,-1.026098258099964,-1.0260982036449169,-1.0260982842383868,-1.0260981775064941,-1.0260983057481305,-1.0260981559967504,-0.07261985716849106,0.2390468395530251,-0.30366508493909244,2.2019831743009332e-07
559,3.59426131273919e-08,1.7572061824509524e-08,1.8370551302882377e-08,5.3514674951901425e-08,1.5013719513532377e-09,7.038385430343056e-08,-1.2380556890009289e-08,8.426578314479308e-08,-0.6317874076200386,-0.03218744692547683,1.605819597583891,1.7572061824509524e-08,1.6058195800118291,1.6058196151559527,1.6058195631426497,1.6058196320251321,1.605819549260721,1.6058196459070608,-0.6317874076200386,-0.03218744692547683,0.12176454918706486,0.04175259741128517
560,1.989755359000599e-07,4.5431533133584414e-08,1.535440027664755e-07,2.444070690336443e-07,1.0992973095823446e-07,2.8802134084188537e-07,7.403881978270278e-08,3.2391225201741707e-07,0.17727689130283245,0.8915417430838672,2.2814950224516126,4.5431533133584414e-08,2.2814949770200794,2.281495067883146,2.2814949334058077,2.2814951114974176,2.2814948975148965,2.2814951473883287,0.17727689130283245,0.8915417430838672,0.25405710212976845,1.685158248226155e-05
561,-2.9769420063409414e-08,3.221531692835509e-08,-6.19847369917645e-08,2.4458968649456733e-09,-9.291144124298538e-08,3.337260111616656e-08,-1.183615416163859e-07,5.882270148956708e-08,0.29237128866335377,0.22756014875305797,1.3316892504839979,3.221531692835509e-08,1.331689218268681,1.3316892826993147,1.3316891873419767,1.331689313626019,1.3316891618918762,1.3316893390761195,0.29237128866335377,0.22756014875305797,-0.055337507134005384,0.35624782309231773
562,-3.204016461182087e-08,3.7191733954916255e-08,-6.923189856673713e-08,5.151569343095384e-09,-1.0493596316345673e-07,4.085563393981499e-08,-1.3431743298784058e-07,7.023710376419883e-08,0.19654207321969772,0.26015072195101774,2.684686774721926,3.7191733954916255e-08,2.6846867375301917,2.68468681191366,2.684686701826127,2.6846868476177246,2.6846866724446574,2.6846868769991943,0.19654207321969772,0.26015072195101774,-0.05159967697019594,0.3897127770942671
563,1.4085667846040693e-07,4.0672812035055804e-08,1.0018386642535113e-07,1.8152949049546273e-07,6.113796687169755e-08,2.205753900491163e-07,2.9006445364003464e-08,2.527069115568104e-07,1.2011442962294379,0.7027166226982776,-5.812825030556823,4.0672812035055804e-08,-5.812825071229635,-5.812824989884011,-5.812825110275535,-5.812824950838111,-5.812825142407056,-5.81282491870659,1.2011442962294379,0.7027166226982776,0.20336635293426558,0.0006179923548247615
564,-1.9472848564677605e-07,3.3209695073991573e-08,-2.2793818072076763e-07,-1.6151879057278447e-07,-2.5981948799179956e-07,-1.2963748330175257e-07,-2.860551471002529e-07,-1.0340182419329922e-07,0.17746123063536068,0.0633993998134642,-0.9435145161702909,3.3209695073991573e-08,-0.943514549379986,-0.9435144829605958,-0.9435145812612933,-0.9435144510792886,-0.9435146074969524,-0.9435144248436295,0.17746123063536068,0.0633993998134642,-0.3317582294760847,1.2819126477453413e-08
565,-1.1298027362378694e-07,2.9433048614148248e-08,-1.4241332223793518e-07,-8.354722500963869e-08,-1.706690489075175e-07,-5.5291498340056374e-08,-1.9392115731269462e-07,-3.203938993487926e-08,0.19122518308571892,-0.024189713489928676,-1.047893473230169,2.9433048614148248e-08,-1.0478935026632177,-1.0478934437971203,-1.0478935309189443,-1.0478934155413937,-1.0478935541710528,-1.0478933922892852,0.19122518308571892,-0.024189713489928676,-0.22435225366708741,0.0001532716117555518
566,2.31973784724433e-08,2.7958049019161255e-08,-4.7606705467179546e-09,5.115542749160455e-08,-3.1600397605112756e-08,7.799515454999936e-08,-5.368725633025016e-08,1.0008201327513677e-07,-0.2510603287166244,-0.28394360157200665,4.113421234765193,2.7958049019161255e-08,4.113421206807144,4.113421262723242,4.113421179967417,4.113421289562969,4.113421157880558,4.1134213116498275,-0.2510603287166244,-0.28394360157200665,0.04970185195383356,0.40740848737736113
567,2.442919335558894e-07,5.5041688659138405e-08,1.89250244896751e-07,2.993336222150278e-07,1.3641022378397812e-07,3.521736433278007e-07,9.29272897432588e-08,3.9565657736852e-07,0.05426070666897228,0.28236312386788004,2.7457366023580416,5.5041688659138405e-08,2.745736547316353,2.74573665739973,2.745736494476332,2.7457367102397514,2.7457364509933977,2.7457367537226856,0.05426070666897228,0.28236312386788004,0.2572343733624042,1.3085720053937785e-05
568,-6.481860503431372e-08,4.245146889912377e-08,-1.0727007393343749e-07,-2.2367136135189947e-08,-1.480234840765963e-07,1.8386274007968877e-08,-1.815601445069041e-07,5.192293443827665e-08,0.28993526531464625,0.3711945057193845,-1.7241978629294104,4.245146889912377e-08,-1.7241979053808794,-1.7241978204779413,-1.7241979461342893,-1.7241977797245314,-1.72419797967095,-1.7241977461878708,0.28993526531464625,0.3711945057193845,-0.09119501457419754,0.12792596689279193
569,5.990337048874042e-08,1.5497343744128268e-08,4.440602674461215e-08,7.540071423286868e-08,2.9528576750249014e-08,9.027816422723182e-08,1.7285675192387678e-08,1.0252106578509315e-07,-0.44487884096057645,0.0918973975597425,-1.730749232116675,1.5497343744128268e-08,-1.730749247614019,-1.7307492166193312,-1.7307492624914689,-1.7307492017418813,-1.7307492747343705,-1.7307491894989797,-0.44487884096057645,0.0918973975597425,0.22584147450704659,0.0001381236992019795
570,-6.784968353001962e-08,1.4075889395063756e-08,-8.192557292508338e-08,-5.377379413495586e-08,-9.543842674434458e-08,-4.026094031569466e-08,-1.0655837936644495e-07,-2.9140987693594294e-08,0.23546712544611484,0.21591103842280718,1.7679900060813623,1.4075889395063756e-08,1.767989992005473,1.7679900201572516,1.767989978492619,1.7679900336701055,1.7679899673726664,1.767990044790058,0.23546712544611484,0.21591103842280718,-0.2777277117746797,2.362409992450393e-06
571,-1.0381319441504279e-07,3.2531729395917625e-08,-1.3634492381096041e-07,-7.128146501912516e-08,-1.6757538403104133e-07,-4.005100479904425e-08,-1.9327545025381626e-07,-1.4350938576269317e-08,0.6873845458213902,0.32658154942847806,-3.276528963320279,3.2531729395917625e-08,-3.2765289958520083,-3.2765289307885497,-3.2765290270824687,-3.2765288995580892,-3.276529052782535,-3.276528873858023,0.6873845458213902,0.32658154942847806,-0.18797970275960663,0.0015796147445511467
572,-1.2268922029809937e-07,3.529880888331623e-08,-1.579880291814156e-07,-8.739041141478314e-08,-1.9187488570939917e-07,-5.3503554886799566e-08,-2.19760944727219e-07,-2.561749586897975e-08,0.31594529747303873,0.15347149308633662,-1.1897687282316336,3.529880888331623e-08,-1.1897687635304426,-1.1897686929328246,-1.189768797417299,-1.1897686590459682,-1.189768825303358,-1.1897686311599092,0.31594529747303873,0.15347149308633662,-0.2040736468431937,0.0005909030804716478
573,1.2909219037809142e-07,5.209115710223871e-08,7.700103327585272e-08,1.8118334748033013e-07,2.6993522457703554e-08,2.311908582984793e-07,-1.4158491653065017e-08,2.723428724092479e-07,-0.5679196963597657,-0.06157376274562676,5.020830567724458,5.209115710223871e-08,5.020830515633301,5.020830619815615,5.02083046562579,5.020830669823126,5.020830424473775,5.02083071097514,-0.5679196963597657,-0.06157376274562676,0.14701737296853265,0.013798719990631586
574,7.35113845984529e-08,4.926180635607353e-08,2.4249578242379365e-08,1.2277319095452642e-07,-2.304175585945123e-08,1.7006452505635702e-07,-6.195858288074932e-08,2.0898135207765512e-07,-0.1887373687986965,0.14914435612151514,0.9588701175781855,4.926180635607353e-08,0.9588700683163792,0.9588701668399918,0.958870021025045,0.958870214131326,0.958869982108218,0.958870253048153,-0.1887373687986965,0.14914435612151514,0.08914344369112644,0.1367651352449561
575,5.80602871904964e-08,1.3991754131914292e-08,4.4068533058582105e-08,7.20520413224107e-08,3.063644909194439e-08,8.548412528904841e-08,1.9582963327732098e-08,9.65376110532607e-08,0.2584406279525697,0.12046596128260653,-1.2361794591858544,1.3991754131914292e-08,-1.2361794731776086,-1.2361794451941002,-1.2361794866096925,-1.2361794317620163,-1.2361794976631781,-1.2361794207085306,0.2584406279525697,0.12046596128260653,0.24150975888621815,4.431177778284095e-05
576,1.1891784250729463e-07,2.881315017754629e-08,9.010469232974833e-08,1.4773099268484092e-07,6.24440681593039e-08,1.7539161685528535e-07,3.968167951904232e-08,1.9815400549554692e-07,0.34086892344103975,-0.18113913363337658,-1.0972723265790378,2.881315017754629e-08,-1.097272355392188,-1.0972722977658877,-1.0972723830528122,-1.0972722701052635,-1.0972724058152008,-1.0972722473428749,0.34086892344103975,-0.18113913363337658,0.2402815156636793,4.8578104523455586e-05
577,-1.6380278207382562e-07,1.4693798202098335e-08,-1.7849658027592395e-07,-1.491089838717273e-07,-1.9260262654993835e-07,-1.350029375977129e-07,-2.0421072712959603e-07,-1.2339483701805521e-07,-0.1366747986690269,0.18159568974952991,1.1923536077486174,1.4693798202098335e-08,1.1923535930548192,1.1923536224424156,1.192353578948773,1.192353636548462,1.1923535673406724,1.1923536481565624,-0.1366747986690269,0.18159568974952991,-0.5558109871909097,4.218152095072465e-24
578,-1.1847418444642141e-07,3.8711303913368394e-08,-1.571854883597898e-07,-7.976288053305301e-08,-1.9434834011662347e-07,-4.260002877621936e-08,-2.249302702081845e-07,-1.2018098684658326e-08,0.6081389631757892,0.34589323774329217,-2.30446140088275,3.8711303913368394e-08,-2.304461439594054,-2.304461362171446,-2.304461476756906,-2.304461325008594,-2.3044615073388357,-2.3044612944266643,0.6081389631757892,0.34589323774329217,-0.18053771770533988,0.0024260488251686653
579,-1.1620660372755157e-07,4.332218908419859e-08,-1.5952879281175017e-07,-7.288441464335298e-08,-2.011180943325808e-07,-3.129511312252234e-08,-2.3534262370909768e-07,2.929416253994555e-09,0.4223568510672697,0.2492341663854013,-0.7966558697089736,4.332218908419859e-08,-0.7966559130311627,-0.7966558263867846,-0.7966559546204642,-0.796655784797483,-0.7966559888449936,-0.7966557505729537,0.4223568510672697,0.2492341663854013,-0.15883614383985217,0.007747665823168702
580,9.274043767991317e-08,5.878685378768785e-08,3.3953583892225315e-08,1.5152729146760102e-07,-2.248179574395502e-08,2.0796267110378135e-07,-6.892341023622842e-08,2.5440428559605474e-07,-0.5472242218383022,-0.12846407242030378,5.508633331922599,5.878685378768785e-08,5.508633273135746,5.508633390709453,5.508633216700366,5.508633447144833,5.508633170258752,5.508633493586447,-0.5472242218383022,-0.12846407242030378,0.09419572975743908,0.11580138581438977
581,2.7429548204105546e-07,4.5994679489319356e-08,2.283008025517361e-07,3.2029016153037483e-07,1.8414591024198954e-07,3.644450538401214e-07,1.4781011344542724e-07,4.007808506366837e-07,0.21106964721910013,0.08406644523850833,-4.228236032738577,4.5994679489319356e-08,-4.228236078733256,-4.228235986743898,-4.228236122888148,-4.228235942589006,-4.228236159223946,-4.228235906253208,0.21106964721910013,0.08406644523850833,0.33678078632097247,7.473133265097977e-09
582,-9.077662397883013e-09,1.006569932770535e-08,-1.9143361725588362e-08,9.880369298223365e-10,-2.88064330801855e-08,1.0651108284419473e-08,-3.6758335549072725e-08,1.86030107533067e-08,-0.2876064483730203,-0.10855187551604292,1.2796980909450508,1.006569932770535e-08,1.2796980808793514,1.2796981010107502,1.2796980712162802,1.2796981106738214,1.2796980632643777,1.279698118625724,-0.2876064483730203,-0.10855187551604292,-0.05400989296712922,0.36792189766441863
583,-4.088563529078954e-09,2.9299265460933656e-08,-3.338782899001261e-08,2.52107019318547e-08,-6.151512383250891e-08,5.333799677435101e-08,-8.466154354664651e-08,7.64844164884886e-08,0.10855528788099449,0.12302099548870518,1.1147155820431063,2.9299265460933656e-08,1.1147155527438408,1.1147156113423717,1.1147155246165459,1.1147156394696667,1.1147155014701262,1.1147156626160863,0.10855528788099449,0.12302099548870518,-0.008369054768460834,0.8891206065109614
584,-8.472317947805432e-08,2.254964125234362e-08,-1.0727282073039793e-07,-6.21735382257107e-08,-1.289204763326478e-07,-4.052588262346082e-08,-1.4673469292199927e-07,-2.271166603410936e-08,0.09561561693007596,0.07276911671653165,-1.8157218049217163,2.254964125234362e-08,-1.8157218274713576,-1.815721782372075,-1.8157218491190132,-1.8157217607244194,-1.8157218669332298,-1.8157217429102028,0.09561561693007596,0.07276911671653165,-0.21982880961515847,0.00020936822946484898
585,-1.9176222105320743e-07,4.283029212380554e-08,-2.3459251317701297e-07,-1.489319289294019e-07,-2.757095936158663e-07,-1.0781484849054858e-07,-3.095455243936727e-07,-7.39789177127422e-08,0.17707221625691486,0.18513889813180573,-1.694598143567772,4.283029212380554e-08,-1.6945981863980641,-1.6945981007374797,-1.6945982275151446,-1.6945980596203993,-1.6945982613510753,-1.6945980257844686,0.17707221625691486,0.18513889813180573,-0.2593405874000301,1.1045615326146656e-05
586,-1.369569701884203e-07,2.6897202976838865e-08,-1.6385417316525917e-07,-1.1005976721158144e-07,-1.8967548802302448e-07,-8.423845235381613e-08,-2.1092427837472718e-07,-6.298966200211343e-08,0.02741517061378181,0.14630586618287203,-1.9215917122765802,2.6897202976838865e-08,-1.9215917391737831,-1.9215916853793773,-1.921591764995098,-1.9215916595580624,-1.9215917862438885,-1.921591638309272,0.02741517061378181,0.14630586618287203,-0.29207359908090846,6.54671502586049e-07
587,1.667422519997421e-07,5.528330542232488e-08,1.1145894657741721e-07,2.2202555742206698e-07,5.838697337198533e-08,2.7509753062749885e-07,1.4713162088348673e-08,3.187713419111355e-07,-1.2109556700860813,-0.3877266168941309,5.135885989471425,5.528330542232488e-08,5.13588593418812,5.13588604475473,5.135885881116146,5.135886097826703,5.135885837442335,5.135886141500515,-1.2109556700860813,-0.3877266168941309,0.17800707027805165,0.002796976374251614
588,8.341823042618315e-08,4.148741066748486e-08,4.193081975869828e-08,1.2490564109366802e-07,2.102905517912818e-09,1.6473355533445347e-07,-3.067214890940023e-08,1.9750860976176652e-07,0.34973133361558556,-0.06641770367157405,-3.2512357887521235,4.148741066748486e-08,-3.2512358302395343,-3.2512357472647126,-3.251235870067448,-3.251235707436799,-3.251235902842503,-3.251235674661744,0.34973133361558556,-0.06641770367157405,0.11972561687878107,0.045323898424132585
