Day,Slope AC,Slope std dev AC,Slope 68% IC AC LOW,Slope 68% IC AC HIGH,Slope 95% IC AC LOW,Slope 95% IC AC HIGH,Slope 99.7% IC AC LOW,Slope 99.7% IC AC HIGH,S-Moving avrg 7 days AC,S-Moving avrg 14 days AC,Intercept AC,Intercept std dev AC,Intercept 68% IC AC LOW,Intercept 68% IC AC HIGH,Intercept 95% IC AC LOW,Intercept 95% IC AC HIGH,Intercept 99.7% IC AC LOW,Intercept 99.7% IC AC HIGH,S-Moving avrg 7 days AC,S-Moving avrg 14 days AC,R-value,P-value
1038,0.0030916091754146138,1.9774109797650895e-05,0.003071835065616963,0.0031113832852122645,0.003052851920211218,0.0031303664306180094,0.0030372303734710736,0.003145987977358154,12.031328455920601,11.955133530980614,12.142361705811936,1.9774109797650895e-05,12.142341931702138,12.142381479921735,12.142322948556734,12.142400463067139,12.142307327009993,12.14241608461388,12.031328455920601,11.955133530980614,0.9420646035217172,0.0
1039,0.003092331566175379,1.9776084862865526e-05,0.0030725554813125135,0.0031121076510382444,0.0030535704398441626,0.0031310926925065953,0.0030379473328024987,0.003146715799548259,12.056039903223072,11.97884366718471,12.104652023577273,1.9776084862865526e-05,12.104632247492411,12.104671799662135,12.104613262450941,12.104690784703605,12.1045976393439,12.104706407810646,12.056039903223072,11.97884366718471,0.9420787797272753,0.0
1040,0.003092346349662844,1.9776155579266526e-05,0.0030725701940835775,0.0031121225052421105,0.0030535850847274817,0.0031311076145982063,0.003037961921819861,0.003146730777505827,12.073576978323795,11.9992350774099,12.110189467199746,1.9776155579266526e-05,12.110169691044167,12.110209243355325,12.11015070593481,12.110228228464681,12.110135082771903,12.110243851627589,12.073576978323795,11.9992350774099,0.9420789074059382,0.0
1041,0.003092362188355499,1.9776151384773086e-05,0.003072586036970726,0.0031121383397402723,0.003053600931641344,0.0031311234450696543,0.003037977772047373,0.0031467466046636253,12.090951699788073,12.019771221292432,12.114325866908644,1.9776151384773086e-05,12.114306090757259,12.114345643060028,12.114287105651929,12.114364628165358,12.114271482492335,12.114380251324953,12.090951699788073,12.019771221292432,0.9420794726563654,0.0
1042,0.003094021993062875,1.9796276147819687e-05,0.0030742257169150554,0.003113818269210695,0.0030552212918131486,0.0031328226943126017,0.003039582233656371,0.0031484617524693793,12.11221744837645,12.043679207212096,12.156859410648167,1.9796276147819687e-05,12.15683961437202,12.156879206924314,12.156820609946918,12.156898211349416,12.15680497088876,12.156913850407573,12.11221744837645,12.043679207212096,0.9420285320654354,0.0
1043,0.0030948322915798736,1.981374150268651e-05,0.003075018550077187,0.00311464603308256,0.003055997358234608,0.003133667224925139,0.0030403445024474855,0.0031493200807122617,12.127340287574413,12.063026370669434,12.198572085805381,1.981374150268651e-05,12.198552272063878,12.198591899546884,12.198533250872035,12.198610920738727,12.198517598016249,12.198626573594513,12.127340287574413,12.063026370669434,0.9419627427724437,0.0
1044,0.003095987347410276,1.982536346819538e-05,0.0030761619839420806,0.0031158127108784715,0.0030571296350126132,0.003134845059807939,0.0030414675978727387,0.0031505070969478134,12.137826759991858,12.077864394012956,12.252022884767541,1.982536346819538e-05,12.252003059404073,12.25204271013101,12.251984027055144,12.252061742479938,12.251968365018003,12.25207740451708,12.137826759991858,12.077864394012956,0.9419401003704246,0.0
1045,0.0030972950634014333,1.98275902272267e-05,0.003077467473174207,0.00311712265362866,0.003058432986556069,0.0031361571402467978,0.00304276919027656,0.0031518209365263066,12.156103623151125,12.097458013864792,12.333896823215582,1.98275902272267e-05,12.333876995625355,12.33391665080581,12.333857961138737,12.333935685292428,12.333842297342457,12.333951349088707,12.156103623151125,12.097458013864792,0.9419730135528305,0.0
1046,0.0030979819133241044,1.9835518219620433e-05,0.0030781463951044838,0.003117817431543725,0.003059104297613648,0.0031368595290345606,0.0030434342382201483,0.0031525295884280605,12.19431108975751,12.123596767804674,12.335725315409093,1.9835518219620433e-05,12.335705479890873,12.335745150927313,12.335686437793383,12.335764193024803,12.335670767733989,12.335779863084197,12.19431108975751,12.123596767804674,0.9419541128982738,0.0
1047,0.003098000439262289,1.9835293347562633e-05,0.0030781651459147264,0.0031178357326098515,0.0030591232643010662,0.0031368776142235116,0.0030434533825564915,0.0031525474959680864,12.231900397792401,12.149465671068993,12.34183602255905,1.9835293347562633e-05,12.341816187265703,12.341855857852398,12.341797145384088,12.341874899734012,12.341781475502344,12.341890569615757,12.231900397792401,12.149465671068993,0.9419559515679948,0.0
1048,0.003098015848586337,1.9835371038700855e-05,0.0030781804775476362,0.003117851219625038,0.0030591385213504835,0.0031368931758221905,0.00304346857822991,0.003152563118942764,12.269818757067469,12.175303739080146,12.346662597921238,1.9835371038700855e-05,12.3466427625502,12.346682433292276,12.346623720594001,12.346701475248475,12.346608050650882,12.346717145191594,12.269818757067469,12.175303739080146,0.9419560638111433,0.0
1049,0.003099157624967734,1.9844734982006373e-05,0.0030793128899857278,0.0031190023599497406,0.003060261944403002,0.0031380533055324665,0.0030445846037672167,0.0031537306461682517,12.301452621612981,12.202990756198828,12.29993189354883,1.9844734982006373e-05,12.299912048813848,12.299951738283813,12.299892997868266,12.299970789229395,12.29987732052763,12.299986466570031,12.301452621612981,12.202990756198828,0.9419450748317925,0.0
1050,0.003100236654552058,1.9870708365957974e-05,0.0030803659461861002,0.003120107362918016,0.0030612900661547804,0.003139183242949336,0.0030455922065456735,0.0031548811025584426,12.318345922903555,12.220976103744091,12.3752565035021,1.9870708365957974e-05,12.375236632793735,12.375276374210467,12.375217556913704,12.375295450090498,12.375201859054094,12.375311147950107,12.318345922903555,12.220976103744091,0.9418430611002777,0.0
1051,0.0031024774444705764,1.9876569064701846e-05,0.0030826008754058745,0.0031223540135352783,0.003063519369103761,0.003141435519837392,0.0030478168795426462,0.0031571380093985066,12.338884859359316,12.239407123144199,12.46237124281572,1.9876569064701846e-05,12.462351366246656,12.462391119384785,12.462332284740354,12.462410200891087,12.462316582250793,12.462425903380648,12.338884859359316,12.239407123144199,0.9418885283890961,0.0
1052,0.0031040713633183263,1.9870633628052988e-05,0.003084200729690273,0.0031239419969463795,0.0030651249214073426,0.00314301780522931,0.0030494271208411808,0.003158715605795472,12.360297262626005,12.26402324137526,12.485401003535344,1.9870633628052988e-05,12.485381132901717,12.485420874168971,12.485362057093432,12.485439949977255,12.485346359292867,12.48545564777782,12.360297262626005,12.26402324137526,0.9419748065006968,0.0
1053,0.0031048631449483123,1.9877465486291242e-05,0.003084985679462021,0.0031247406104346035,0.0030659033125951815,0.003143822977301443,0.003050200114861011,0.0031595261750356133,12.385243210647047,12.293311624448958,12.461988796704134,1.9877465486291242e-05,12.461968919238647,12.46200867416962,12.461949836871781,12.462027756536486,12.461934133674045,12.462043459734222,12.385243210647047,12.293311624448958,0.9419653894896082,0.0
1054,0.003104883053844792,1.9877513151708584e-05,0.0030850055406930832,0.003124760566996501,0.0030659231280674433,0.0031438429796221408,0.0030502198926775936,0.0031595462150119905,12.405268673004562,12.32037311133391,12.47053365942844,1.9877513151708584e-05,12.470513781915288,12.470553536941592,12.470494699502662,12.470572619354218,12.470478996267273,12.470588322589608,12.405268673004562,12.32037311133391,0.9419658156366489,0.0
1055,0.003104893027646736,1.987759575633988e-05,0.0030850154318903963,0.003124770623403076,0.00306593293996431,0.0031438531153291623,0.0030502296393168015,0.0031595564159766706,12.425913849922429,12.34777371075851,12.475932720570938,1.987759575633988e-05,12.475912842975182,12.475952598166694,12.475893760483256,12.47597168065862,12.475878057182609,12.475987383959268,12.425913849922429,12.34777371075851,0.9419657154870599,0.0
1056,0.00310630688168779,1.989094861771211e-05,0.003086415933070078,0.003126197830305502,0.0030673206223970745,0.0031452931409785057,0.0030516067729890817,0.0031610069903864986,12.455247321092779,12.3723178115218,12.401513396410337,1.989094861771211e-05,12.401493505461719,12.401533287358955,12.401474410151046,12.401552382669628,12.401458696301638,12.401568096519036,12.455247321092779,12.3723178115218,0.9419427521957141,0.0
1057,0.0031076181647350172,1.99202557774685e-05,0.003087697908957549,0.0031275384205124855,0.003068574463411179,0.0031466618660588555,0.003052837461346979,0.0031623988681230555,12.459623469910818,12.387928681568335,12.453988745784386,1.99202557774685e-05,12.453968825528609,12.454008666040163,12.453949702083062,12.45402778948571,12.453933965080997,12.454043526487775,12.459623469910818,12.387928681568335,0.941831118962408,0.0
1058,0.003110380865699339,1.9940587212798276e-05,0.0030904402784865405,0.003130321452912137,0.003071297314762254,0.0031494644166364235,0.0030555442508641436,0.003165217480534534,12.458226387072264,12.40346451703117,12.748630189629523,1.9940587212798276e-05,12.74861024904231,12.748650130216737,12.748591106078585,12.748669273180461,12.748575353014688,12.748685026244358,12.458226387072264,12.40346451703117,0.9418171272752546,0.0
1059,0.0031121161520359262,1.9940697824148938e-05,0.003092175454211777,0.0031320568498600754,0.0030730323843005942,0.003151199919771258,0.0030572792330195164,0.003166953071052336,12.50209791808796,12.435367083678395,12.742259246971514,1.9940697824148938e-05,12.74223930627369,12.742279187669338,12.742220163203779,12.74229833073925,12.742204410052498,12.74231408389053,12.50209791808796,12.435367083678395,0.9418758581518626,0.0
1060,0.0031128953422466924,1.9945192278062866e-05,0.0030929501499686297,0.003132840534524755,0.003073802765381689,0.003151987919111696,0.0030580460634820196,0.0031677446210113653,12.54880965979919,12.466638924567812,12.718883300366883,1.9945192278062866e-05,12.718863355174605,12.718903245559162,12.718844207790019,12.718922392943748,12.718828451088118,12.718938149645648,12.54880965979919,12.466638924567812,0.9418785132982608,0.0
1061,0.0031129094506037514,1.994522332208894e-05,0.0030929642272816624,0.0031328546739258405,0.003073816812892457,0.003152002088315046,0.003058060086468007,0.003167758814739496,12.590201266622264,12.49564256132226,12.72352442092324,1.994522332208894e-05,12.723504475699919,12.723544366146562,12.723485328285529,12.723563513560952,12.723469571559106,12.723579270287376,12.590201266622264,12.49564256132226,0.9418788296349984,0.0
1062,0.0031129367320974983,1.9945016991351027e-05,0.0030929917151061473,0.0031328817490888492,0.0030738444987944502,0.0031520289654005463,0.0030580879353712827,0.0031677855288237138,12.631466550014315,12.524631932322414,12.727745536373106,1.9945016991351027e-05,12.727725591356116,12.727765481390097,12.727706444139804,12.72778462860641,12.72769068757638,12.727800385169832,12.631466550014315,12.524631932322414,0.941880860961046,0.0
1063,0.003115125139835236,1.9966887351919738e-05,0.0030951582524833166,0.0031350920271871557,0.0030759900406254733,0.003154260239044999,0.003060216199617457,0.0031700340800530154,12.685838573341442,12.557540674078128,12.584646917321152,1.9966887351919738e-05,12.5846269504338,12.584666884208504,12.584607782221942,12.584686052420361,12.584592008380934,12.58470182626137,12.685838573341442,12.557540674078128,0.9418390524233957,0.0
1064,0.0031159596571473645,1.999554966517396e-05,0.0030959641074821903,0.0031359552068125386,0.0030767683798036236,0.0031551509344911054,0.003060971895568136,0.003170947418726593,12.707614935264237,12.573647628987286,12.674115147835323,1.999554966517396e-05,12.674095152285657,12.674135143384989,12.67407595655798,12.674154339112667,12.674060160073743,12.674170135596903,12.707614935264237,12.573647628987286,0.9417148395165256,0.0
1065,0.003119434035050714,2.001344095346784e-05,0.003099420594097246,0.003139447476004182,0.003080207690781917,0.003158660379319511,0.0030643970724286776,0.0031744709976727504,12.69519576163187,12.589935621681102,12.663552297025092,2.001344095346784e-05,12.663532283584138,12.663572310466046,12.663513070680823,12.66359152336936,12.663497260062469,12.663607333987715,12.69519576163187,12.589935621681102,0.9417382866113694,0.0
1066,0.0031218007516153386,2.0008112848862435e-05,0.0031017926387664763,0.003141808864464201,0.0030825848504315682,0.003161016652799109,0.003066778441280967,0.00317682306194971,12.6820779366408,12.60363956733416,12.583582709619463,2.0008112848862435e-05,12.583562701506615,12.583602717732312,12.58354349371828,12.583621925520648,12.583527687309129,12.583637731929798,12.6820779366408,12.60363956733416,0.9418473604773651,0.0
1067,0.003122776736587637,2.0016803208093433e-05,0.003102759933379544,0.0031427935397957303,0.003083543802299774,0.0031620096708755,0.0030677305277653803,0.003177822945409894,12.659527838182896,12.612992945250722,12.541414597724327,2.0016803208093433e-05,12.541394580921118,12.541434614527535,12.541375364790039,12.541453830658615,12.541359551515503,12.54146964393315,12.659527838182896,12.612992945250722,0.9418344196929174,0.0
1068,0.0031228001005641328,2.0016677605631222e-05,0.0031027834229585016,0.003142816778169764,0.0030835674124570956,0.00316203278867117,0.003067754237148647,0.0031778459639796187,12.629176200983077,12.618445325119637,12.544758411567784,2.0016677605631222e-05,12.544738394890178,12.54477842824539,12.544719178879678,12.54479764425589,12.544703365704368,12.5448134574312,12.629176200983077,12.618445325119637,0.9418358830832241,0.0
1069,0.0031228206642135614,2.00166034924624e-05,0.003102804060721099,0.003142837267706024,0.003083588121368335,0.003162053207058788,0.00306777500460929,0.003177866323817833,12.598678346848857,12.623739609042472,12.547429734544778,2.00166034924624e-05,12.547409717941285,12.547449751148271,12.547390502001933,12.547468967087623,12.547374688885174,12.547484780204382,12.598678346848857,12.623739609042472,0.9418369774213885,0.0
1070,0.0031228494015193282,2.001634404316636e-05,0.003102833057476162,0.0031428657455624944,0.003083617367194722,0.0031620814358439345,0.003067804455400621,0.0031778943476380357,12.592475483052795,12.63496394274512,12.552787425910537,2.001634404316636e-05,12.552767409566494,12.552807442254581,12.552748193876212,12.552826657944863,12.552732380964418,12.552842470856657,12.592475483052795,12.63496394274512,0.9418393350620109,0.0
1071,0.0031243586508825196,2.0037752556205366e-05,0.003104320898326314,0.003144396403438725,0.003085084655872357,0.003163632645892682,0.003069254831352955,0.0031794624704120844,12.57225419606533,12.642563841216363,12.504115680091616,2.0037752556205366e-05,12.50409564233906,12.504135717844171,12.504076406096605,12.504154954086626,12.504060576272085,12.504170783911146,12.57225419606533,12.642563841216363,0.9417769926748314,0.0
1072,0.003127337758471591,2.0065143241341035e-05,0.00310727261523025,0.0031474029017129323,0.0030880100777185625,0.0031666654392246197,0.0030721586145579034,0.0031825169023852787,12.545681426576417,12.62375503279037,12.503471773347087,2.0065143241341035e-05,12.503451708203846,12.503491838490328,12.503432445666334,12.50351110102784,12.503416594203173,12.503526952491,12.545681426576417,12.62375503279037,0.9417330077418115,0.0
