Day,Slope FD,Slope std dev FD,Slope 68% IC FD LOW,Slope 68% IC FD HIGH,Slope 95% IC FD LOW,Slope 95% IC FD HIGH,Slope 99.7% IC FD LOW,Slope 99.7% IC FD HIGH,S-Moving avrg 7 days FD,S-Moving avrg 14 days FD,Intercept FD,Intercept std dev FD,Intercept 68% IC FD LOW,Intercept 68% IC FD HIGH,Intercept 95% IC FD LOW,Intercept 95% IC FD HIGH,Intercept 99.7% IC FD LOW,Intercept 99.7% IC FD HIGH,S-Moving avrg 7 days FD,S-Moving avrg 14 days FD,R-value,P-value
1032,5.234517918541194e-07,1.5661008406984296e-08,5.077907834471351e-07,5.391128002611037e-07,4.927562153764302e-07,5.541473683318086e-07,4.803840187349126e-07,5.665195649733262e-07,0.027195981922517858,0.028220371840105115,-0.0032128046963608298,1.5661008406984296e-08,-0.0032128203573692365,-0.003212789035352423,-0.0032128353919373075,-0.003212774000784352,-0.003212847764133949,-0.0032127616285877107,0.027195981922517858,0.028220371840105115,0.5147526809564822,1.9218121823053565e-209
1033,1.3629096563122852e-08,5.367631713830693e-09,8.261464849292159e-09,1.8996728276953546e-08,3.1085384040146946e-09,2.414965472223101e-08,-1.1318906499115534e-09,2.839008377615726e-08,0.025754888557922562,0.02721219728774714,0.005336550975631989,5.367631713830693e-09,0.005336545608000275,0.005336556343263703,0.00533654045507383,0.005336561496190148,0.005336536214644776,0.005336565736619202,0.025754888557922562,0.02721219728774714,0.045564046465966734,0.011161457601850664
1034,1.4719950021878917e-08,5.184083255897962e-09,9.535866765980954e-09,1.990403327777688e-08,4.559146840318911e-09,2.4880753203438924e-08,4.637210681595208e-10,2.8976178975598313e-08,0.02603499604100507,0.027133415938867776,0.006511565441236213,5.184083255897962e-09,0.006511560257152957,0.0065115706253194685,0.006511555280433031,0.006511575602039394,0.0065115511850072595,0.006511579697465166,0.02603499604100507,0.027133415938867776,0.05094005087997058,0.004548574519826995
1035,8.039314748773953e-07,2.2742558117159717e-08,7.811889167602356e-07,8.266740329945551e-07,7.593560609677623e-07,8.485068887870284e-07,7.413894400552061e-07,8.664735096995845e-07,0.03373651474354516,0.02984256903382434,-0.01920976303577744,2.2742558117159717e-08,-0.01920978577833556,-0.019209740293219323,-0.01920980761119135,-0.019209718460363533,-0.019209825577812263,-0.01920970049374262,0.03373651474354516,0.02984256903382434,0.5360516680648935,2.86574901408092e-230
1036,9.179494168445279e-07,7.854191288175344e-08,8.394075039627745e-07,9.964913297262813e-07,7.640072675962911e-07,1.0718915660927647e-06,7.01959156419706e-07,1.1339396772693498e-06,0.013564181612609897,0.026163499348015463,0.07939100008185566,7.854191288175344e-08,0.07939092153994279,0.07939107862376854,0.07939084613970641,0.07939115402400491,0.07939078409159524,0.07939121607211609,0.013564181612609897,0.026163499348015463,0.20546611226148964,6.521047422523628e-31
1037,2.297517339455542e-06,6.823648717287979e-08,2.229280852282662e-06,2.3657538266284217e-06,2.1637738245966973e-06,2.4312608543143864e-06,2.1098669997301222e-06,2.4851676791809615e-06,0.010074098853423837,0.023818633950869934,0.06953087584042383,6.823648717287979e-08,0.06953080760393666,0.069530944076911,0.06953074209690897,0.0695310095839387,0.06953068819008411,0.06953106349076356,0.010074098853423837,0.023818633950869934,0.5175296669317022,4.485069816288653e-212
1038,2.42484498044366e-07,2.4364986666279768e-08,2.1811951137808623e-07,2.668494847106458e-07,1.9472912417845766e-07,2.902398719102743e-07,1.7548078471209665e-07,3.0948821137663534e-07,0.02305790410116824,0.02424212774316414,0.006708454511095238,2.4364986666279768e-08,0.006708430146108572,0.006708478876081904,0.006708406755721372,0.0067085022664691045,0.006708387507381906,0.00670852151480857,0.02305790410116824,0.02424212774316414,0.17598492566765192,5.439843316918227e-23
1039,7.223907607637984e-07,2.3543954456964307e-08,6.988468063068341e-07,7.459347152207627e-07,6.762446100281484e-07,7.685369114994484e-07,6.576448860071466e-07,7.871366355204503e-07,0.024711447302410917,0.023710136204093218,-0.03770968223449182,2.3543954456964307e-08,-0.03770970577844628,-0.03770965869053736,-0.03770972838064256,-0.03770963608834109,-0.03770974698036658,-0.037709617488617064,0.024711447302410917,0.023710136204093218,0.4827021907666276,9.148269093501093e-181
1040,1.4783487465977106e-08,5.277526366179216e-09,9.50596109979789e-09,2.006101383215632e-08,4.439535788265844e-09,2.5127439143688368e-08,2.7028995898426246e-10,2.929668497296995e-08,0.017537075100723613,0.020391410225193005,0.0055374436223366436,5.277526366179216e-09,0.005537438344810277,0.00553744889986301,0.005537433278384966,0.005537453966288321,0.005537429109139137,0.00553745813553415,0.017537075100723613,0.020391410225193005,0.05025584342415851,0.005122642512084132
1041,1.5838692654953878e-08,4.305096148976854e-09,1.1533596505977023e-08,2.0143788803930733e-08,7.400704202959245e-09,2.427668110694851e-08,3.9996782452675296e-09,2.7677707064640228e-08,0.01737472146424035,0.02053614388251606,0.004136399708972494,4.305096148976854e-09,0.004136395403876345,0.004136404014068644,0.004136391270984042,0.004136408146960946,0.004136387869958085,0.004136411547986904,0.01737472146424035,0.02053614388251606,0.06594461277111925,0.00023808005053426324
1042,1.6598047073738124e-06,8.60027842415886e-08,1.5738019231322237e-06,1.745807491615401e-06,1.4912392502602988e-06,1.828370164487326e-06,1.4232970507094438e-06,1.896312364038181e-06,0.021265748588365347,0.023907985919668123,0.04253354373975124,8.60027842415886e-08,0.042533457736967,0.04253362974253548,0.042533375174294126,0.04253371230520835,0.04253330723209457,0.04253378024740791,0.021265748588365347,0.023907985919668123,0.32755776401380854,1.8303365887697986e-78
1043,8.102985169996158e-07,4.121439892615652e-08,7.690841180734593e-07,8.515129159257722e-07,7.29518295104349e-07,8.910787388948826e-07,6.969589199526854e-07,9.236381140465462e-07,0.015122839198014604,0.019347163457354058,0.041712675157107096,4.121439892615652e-08,0.04171263394270817,0.041712716371506024,0.0417125943768852,0.04171275593732899,0.04171256181751005,0.041712788496704144,0.015122839198014604,0.019347163457354058,0.33301298293063486,3.41561620210769e-81
1044,1.1550558304018217e-06,4.0967276018655504e-08,1.1140885543831662e-06,1.1960231064204771e-06,1.0747599694052568e-06,1.2353516913983865e-06,1.0423958213505191e-06,1.2677158394531242e-06,0.010486472417461814,0.014838023343518286,0.05345079896223795,4.0967276018655504e-08,0.053450757994961934,0.053450839929513966,0.053450718666376955,0.053450879258098945,0.0534506863022289,0.053450911622247,0.010486472417461814,0.014838023343518286,0.4518263174990904,6.938627103710322e-156
1045,1.3077159911577913e-06,8.780232644639805e-08,1.2199136647113933e-06,1.3955183176041893e-06,1.1356234313228512e-06,1.4798085509927314e-06,1.0662595934301967e-06,1.5491723888853859e-06,0.018276863159318934,0.019593619851847557,0.08187393844796817,8.780232644639805e-08,0.08187385064564172,0.08187402625029462,0.08187376635540833,0.08187411054052801,0.08187369699157045,0.08187417990436589,0.018276863159318934,0.019593619851847557,0.25845460318240054,1.6546177221238442e-48
1046,6.868499226723382e-07,3.113730996468945e-08,6.557126127076487e-07,7.179872326370276e-07,6.258207951415469e-07,7.478790502031295e-07,6.012223202694422e-07,7.724775250752342e-07,0.0382074666063956,0.026138753939872868,0.0018284921933695852,3.113730996468945e-08,0.0018284610560596205,0.00182852333067955,0.0018284311642420544,0.0018285532224971161,0.0018284065657671823,0.0018285778209719882,0.0382074666063956,0.026138753939872868,0.3683838325225835,2.789927899287522e-100
1047,1.8525938184782408e-08,6.319231004777854e-09,1.2206707180004554e-08,2.4845169189560262e-08,6.140245415417814e-09,3.0911630954147e-08,1.1480529216433098e-09,3.5903823447921506e-08,0.03758930803490109,0.02586890326431422,0.00611070714989795,6.319231004777854e-09,0.006110700830666945,0.006110713469128955,0.006110694764205181,0.006110719535590719,0.006110689772012687,0.006110724527783213,0.03758930803490109,0.02586890326431422,0.05259007512554247,0.00339605973956734
1048,1.540932404698956e-08,5.099046532183669e-09,1.031027751480589e-08,2.050837057917323e-08,5.415192843909569e-09,2.5403455250069552e-08,1.3869460834844693e-09,2.943170201049465e-08,0.03791835927505533,0.025838068011134356,0.0048265753623283544,5.099046532183669e-09,0.004826570263281822,0.004826580461374887,0.004826565368197151,0.004826585356459558,0.004826561339950391,0.004826589384706318,0.03791835927505533,0.025838068011134356,0.05420568679158021,0.0025316331049728023
1049,1.1417763813995592e-06,3.427532405840723e-08,1.107501057341152e-06,1.1760517054579665e-06,1.074596746245081e-06,1.2089560165540374e-06,1.0475192402389394e-06,1.236033522560179e-06,0.03163386454548485,0.027687017118680955,-0.04673070437266051,3.427532405840723e-08,-0.04673073864798457,-0.04673067009733645,-0.046730771552295665,-0.04673063719302536,-0.04673079862980167,-0.04673061011551935,0.03163386454548485,0.027687017118680955,0.5134833579005645,3.0104622808720602e-208
1050,1.0790295843208977e-06,7.519750541877809e-08,1.0038320789021197e-06,1.1542270897396758e-06,9.316424737000927e-07,1.2264166949417029e-06,8.72236444419258e-07,1.2858227242225375e-06,0.016893301290523584,0.017985347545256627,0.07532460995357486,7.519750541877809e-08,0.07532453475606944,0.07532468515108028,0.07532446256646423,0.07532475734068549,0.07532440316043496,0.07532481674671476,0.016893301290523584,0.017985347545256627,0.24960348698421453,2.941944607898361e-45
1051,2.240789918518925e-06,6.829091943122653e-08,2.1724989990876982e-06,2.3090808379501515e-06,2.106939716433721e-06,2.374640120604129e-06,2.052989890083052e-06,2.4285899469547976e-06,0.020538936455746403,0.018431019400114403,0.08711473931355435,6.829091943122653e-08,0.08711467102263491,0.08711480760447378,0.08711460546335226,0.08711487316375643,0.08711455151352591,0.08711492711358278,0.020538936455746403,0.018431019400114403,0.5077803643202137,6.100217871200626e-203
1052,1.5939188477515336e-06,4.9499483658906126e-08,1.5444193640926274e-06,1.6434183314104397e-06,1.4968998597800776e-06,1.6909378357229895e-06,1.4577952676895417e-06,1.7300424278135254e-06,0.02141240326667743,0.024616118231072796,0.023029760719460918,4.9499483658906126e-08,0.02302971121997726,0.023029810218944576,0.023029663700472946,0.02302985773844889,0.023029624595880857,0.02302989684304098,0.02141240326667743,0.024616118231072796,0.5007042175535551,1.7026286460005061e-196
1053,7.917816299842434e-07,2.2490600890389253e-08,7.692910290938542e-07,8.142722308746327e-07,7.477000522390805e-07,8.358632077294064e-07,7.29932477535673e-07,8.536307824328139e-07,0.024945948021025986,0.02928838307368455,-0.023412206831020646,2.2490600890389253e-08,-0.023412229321621538,-0.023412184340419754,-0.02341225091259839,-0.0234121627494429,-0.023412268680173095,-0.023412144981868197,0.024945948021025986,0.02928838307368455,0.5344904651251481,1.083577138112756e-228
1054,1.990889648127905e-08,7.009408758747601e-09,1.289948772253145e-08,2.6918305240026652e-08,6.1704553141337534e-09,3.364733764842435e-08,6.330223947231505e-10,3.9184770567834956e-08,0.020025462357539554,0.027061486884964757,0.008544862724102787,7.009408758747601e-09,0.008544855714694028,0.008544869733511545,0.008544848985661619,0.008544876462543954,0.0085448434482287,0.008544881999976873,0.020025462357539554,0.027061486884964757,0.050955429544105355,0.004536368824699221
1055,9.97380194384223e-09,4.916659492784681e-09,5.05714245105755e-09,1.489046143662691e-08,3.3714933798425574e-10,1.9610454549700203e-08,-3.547011661315642e-09,2.3494615549000103e-08,0.02064517691783529,0.027400599424590163,0.005399061142509235,4.916659492784681e-09,0.005399056225849742,0.005399066059168727,0.0053990515058566285,0.005399070779161841,0.00539904762169563,0.00539907466332284,0.02064517691783529,0.027400599424590163,0.036415951764651844,0.042587165072924364
1056,1.4138540410537703e-06,3.501457220860735e-08,1.378839468845163e-06,1.4488686132623775e-06,1.3452254795248998e-06,1.4824826025826407e-06,1.3175639674801001e-06,1.5101441146274404e-06,0.029333471170363584,0.02454410076326385,-0.07441932416049143,3.501457220860735e-08,-0.07441935917506365,-0.07441928914591922,-0.07441939278905296,-0.0744192555319299,-0.074419420450565,-0.07441922787041787,0.029333471170363584,0.02454410076326385,0.5871509129934942,8.201233896697262e-287
1057,1.31128304722675e-06,6.748352220312432e-08,1.2437995250236256e-06,1.3787665694298743e-06,1.1790153437086262e-06,1.4435507507448737e-06,1.125703361168158e-06,1.496862733285342e-06,0.004376148818019202,0.015610870046525503,0.05247534937406803,6.748352220312432e-08,0.05247528189054583,0.05247541685759023,0.05247521710636451,0.05247548164177155,0.052475163794381975,0.05247553495375409,0.004376148818019202,0.015610870046525503,0.32955144432737776,1.86909991659526e-79
1058,2.762700964322196e-06,1.742341722648166e-07,2.5884667920573794e-06,2.9369351365870127e-06,2.4212019866831554e-06,3.1041999419612367e-06,2.28355699059395e-06,3.241844938050442e-06,-0.0013970828385618517,0.015535835462820126,0.29464144384509094,1.742341722648166e-07,0.2946412696109187,0.2946416180792632,0.2946411023461133,0.2946417853440686,0.2946409647011172,0.29464192298906466,-0.0013970828385618517,0.015535835462820126,0.27393710964294665,1.672351934514803e-54
1059,1.735286336588451e-06,5.1801232697161065e-08,1.68348510389129e-06,1.7870875692856122e-06,1.6337559205020154e-06,1.8368167526748868e-06,1.592832946671258e-06,1.877739726505644e-06,0.04387153101570982,0.031902566647214185,-0.006370942658132317,5.1801232697161065e-08,-0.006370994459365014,-0.0063708908568996196,-0.006371044188548404,-0.00637084112771623,-0.0063710851115222344,-0.0063708002047423995,0.04387153101570982,0.031902566647214185,0.5156015003049974,3.0325980312268992e-210
1060,7.791902107643819e-07,2.226685664544617e-08,7.569233541189357e-07,8.01457067409828e-07,7.355471717393074e-07,8.228332497894563e-07,7.179563549894049e-07,8.404240665393588e-07,0.04671174171119121,0.03127184088940635,-0.023375946604455786,2.226685664544617e-08,-0.023375968871312432,-0.02337592433759914,-0.023375990247494812,-0.02337590296141676,-0.02337600783831156,-0.02337588537060001,0.04671174171119121,0.03127184088940635,0.5321883654255255,2.218762150231554e-226
1061,1.4108357058692347e-08,5.1923079753745155e-09,8.916049083317831e-09,1.9300665034066862e-08,3.931433426958296e-09,2.4285280690426397e-08,-1.7048987358757035e-10,2.8387203990972263e-08,0.04139160682309811,0.029003636754456056,0.004641120556375388,5.1923079753745155e-09,0.004641115364067413,0.004641125748683363,0.004641110379451756,0.00464113073329902,0.004641106277528456,0.00464113483522232,0.04139160682309811,0.029003636754456056,0.04875155793261187,0.006620982748792856
1062,2.7281493746164366e-08,6.811402175108639e-09,2.0470091571055726e-08,3.4092895921273005e-08,1.3931145482951435e-08,4.0631842009377295e-08,8.55013776461561e-09,4.601284972771312e-08,0.0412652833920758,0.028989371000151982,0.004221115449947164,6.811402175108639e-09,0.004221108638544989,0.004221122261349339,0.0042211020995989,0.004221128800295427,0.004221096718591182,0.004221134181303146,0.0412652833920758,0.028989371000151982,0.07176284643191369,6.340221507888434e-05
1063,2.1884077377380085e-06,5.529260320982713e-08,2.1331151345281814e-06,2.2437003409478356e-06,2.0800342354467474e-06,2.2967812400292695e-06,2.036353078910984e-06,2.340462396565033e-06,0.05437202332714891,0.03290874175573719,-0.1430986190519645,5.529260320982713e-08,-0.14309867434456772,-0.14309856375936128,-0.14309872742546678,-0.14309851067846222,-0.14309877110662333,-0.14309846699730566,0.05437202332714891,0.03290874175573719,0.5794466400854971,1.222481801931056e-277
1064,8.345173121287344e-07,6.513360073163994e-08,7.693837113970944e-07,8.996509128603744e-07,7.068554546947202e-07,9.621791695627488e-07,6.553999101167245e-07,1.0136347141407443e-06,0.021776361922810152,0.016106954909157246,0.08946823051411647,6.513360073163994e-08,0.08946816538051573,0.0894682956477172,0.08946810285225903,0.0894683581759739,0.08946805139671446,0.08946840963151848,0.021776361922810152,0.016106954909157246,0.22429069160072473,1.1710881875352527e-36
1065,3.4743779033481345e-06,7.583836793307988e-08,3.3985395354150547e-06,3.5502162712812143e-06,3.325734702199298e-06,3.623021104496971e-06,3.2658223915321647e-06,3.6829334151641043e-06,-0.012419173632352261,0.016287992693815867,-0.010562850810046043,7.583836793307988e-08,-0.010562926648413976,-0.01056277497167811,-0.010562999453247192,-0.010562702166844894,-0.010563059365557858,-0.010562642254534228,-0.012419173632352261,0.016287992693815867,0.6354439726805041,0.0
1066,2.3667165646263907e-06,7.043417738841879e-08,2.296282387237972e-06,2.4371507420148095e-06,2.2286655769450897e-06,2.5047675523076917e-06,2.173022576808239e-06,2.560410552444542e-06,-0.01311782499100455,0.01370394565308456,-0.07996958740586482,7.043417738841879e-08,-0.07996965784004222,-0.07996951697168743,-0.0799697254568525,-0.07996944935487714,-0.07996978109985264,-0.079969393711877,-0.01311782499100455,0.01370394565308456,0.5167626140106386,2.4054720910186217e-211
