Day,Slope FD,Slope std dev FD,Slope 68% IC FD LOW,Slope 68% IC FD HIGH,Slope 95% IC FD LOW,Slope 95% IC FD HIGH,Slope 99.7% IC FD LOW,Slope 99.7% IC FD HIGH,S-Moving avrg 7 days FD,S-Moving avrg 14 days FD,Intercept FD,Intercept std dev FD,Intercept 68% IC FD LOW,Intercept 68% IC FD HIGH,Intercept 95% IC FD LOW,Intercept 95% IC FD HIGH,Intercept 99.7% IC FD LOW,Intercept 99.7% IC FD HIGH,S-Moving avrg 7 days FD,S-Moving avrg 14 days FD,R-value,P-value
650,0.44047969134228915,0.06344230484340908,0.3770373864988801,0.5039219961856982,0.31613277384920735,0.564826608835371,0.2660133530229142,0.6149460296616641,-1.491262706219085,-1.4653174994606966,-1.4185419664860668,0.06344230484340908,-1.481984271329476,-1.3550996616426576,-1.5428888839791486,-1.294195048992985,-1.5930083048054418,-1.2440756281666918,-1.491262706219085,-1.4653174994606966,0.3844160381413051,2.711389328892249e-11
651,0.4692768203058814,0.06289326842986268,0.4063835518760187,0.5321700887357441,0.3460060141833506,0.5925476264284123,0.2963203321237591,0.6422333084880038,-1.5437702380000016,-1.4780752320323172,-1.5481458177398961,0.06289326842986268,-1.6110390861697588,-1.4852525493100335,-1.671416623862427,-1.4248750116173652,-1.7211023059220185,-1.3751893295577737,-1.5437702380000016,-1.4780752320323172,0.4084735757060982,1.1000456379968195e-12
652,0.4510329033621375,0.06528307373333639,0.3857498296288011,0.5163159770954739,0.3230780788447982,0.5789877278794768,0.27150445059546247,0.6305613561288126,-1.5589521893892127,-1.505724943730505,-1.3461676481560798,0.06528307373333639,-1.4114507218894161,-1.2808845744227435,-1.4741224726734192,-1.2182128236387404,-1.525696100922755,-1.1666391953894046,-1.5589521893892127,-1.505724943730505,0.38280447465534184,3.330073856194488e-11
653,0.4261250829467783,0.06554554380376579,0.36057953914301255,0.49167062675054407,0.2976558170913974,0.5545943488021592,0.2458748374864224,0.6063753284071343,-1.5720834861631328,-1.5062902660893978,-1.1722395273951627,0.06554554380376579,-1.2377850711989284,-1.106693983591397,-1.3007087932505437,-1.0437702615397817,-1.3524897728555185,-0.9919892819348067,-1.5720834861631328,-1.5062902660893978,0.36327768995983234,3.680466211972179e-10
654,0.4472900245545339,0.06676951176179063,0.3805205127927433,0.5140595363163245,0.3164217815014243,0.5781582676076436,0.26367386720960967,0.6309061818994581,-1.5282461955570632,-1.50469586263538,-1.3858577926256823,0.06676951176179063,-1.452627304387473,-1.3190882808638917,-1.516726035678792,-1.2549895495725727,-1.5694739499706065,-1.2022416352807581,-1.5282461955570632,-1.50469586263538,0.372814317019057,1.1614670506277854e-10
655,0.4661416881314313,0.06675685619213317,0.39938483193929813,0.5328985443235645,0.33529824999485025,0.5969851262680124,0.2825603336030651,0.6497230426597975,-1.4654688110085357,-1.47516895064427,-1.7277168714980882,0.06675685619213317,-1.7944737276902214,-1.660960015305955,-1.8585603096346692,-1.596873433361507,-1.9112982260264544,-1.544135516969722,-1.4654688110085357,-1.47516895064427,0.38628610294165916,2.133040145658431e-11
656,0.48297431367579674,0.064718221893292,0.4182560917825047,0.5476925355690887,0.35612659876494446,0.609822028586649,0.3049992034692437,0.6609494238823498,-1.4331116039834957,-1.4709618353416458,-1.9346502101366219,0.064718221893292,-1.9993684320299139,-1.8699319882433298,-2.0614979250474743,-1.8078024952257696,-2.112625320343175,-1.7566750999300689,-1.4331116039834957,-1.4709618353416458,0.4085304050232102,1.0914112959586528e-12
657,0.4009536698757085,0.0643439766831889,0.3366096931925196,0.46529764655889744,0.2748394755766583,0.5270678641747588,0.22400773399693902,0.5778996057544781,-1.5191296445919218,-1.4985304670270854,-1.0507207336891968,0.0643439766831889,-1.1150647103723856,-0.9863767570060079,-1.176834927988247,-0.9246065393901466,-1.2276666695679663,-0.8737747978104273,-1.5191296445919218,-1.4985304670270854,0.350084455283861,1.706717858800667e-09
658,0.43074985285985734,0.06688880501615392,0.36386104784370343,0.49763865787601125,0.29964779502819566,0.561851910691519,0.24680563906543407,0.6146940666542806,-1.436225463916805,-1.4944707714800567,-1.3349061377237552,0.06688880501615392,-1.4017949427399092,-1.2680173327076012,-1.466008195555417,-1.2038040798920935,-1.5188503515181786,-1.1509619239293318,-1.436225463916805,-1.4944707714800567,0.3602931885729877,5.239684023995024e-10
659,0.43891332242529124,0.06581146795401395,0.3731018544712773,0.5047247903793052,0.3099228452354239,0.5679037996151586,0.2579317855517529,0.6198948592988296,-1.434348545511418,-1.485074773658451,-1.208647406322891,0.06581146795401395,-1.274458874276905,-1.1428359383688769,-1.3376378835127583,-1.0796569291330236,-1.3896289431964293,-1.0276658694493526,-1.434348545511418,-1.485074773658451,0.37138683991026217,1.383665724809794e-10
660,0.4649127542275456,0.0662201179341894,0.39869263629335616,0.531132872161735,0.33512132307653436,0.5947041853785568,0.2828074299085247,0.6470180785465665,-1.440416525332706,-1.4805568920284768,-1.4918436783422417,0.0662201179341894,-1.5580637962764312,-1.4256235604080523,-1.621635109493253,-1.3620522471912304,-1.6739490026612627,-1.3097383540232208,-1.440416525332706,-1.4805568920284768,0.3880742494104071,1.6933697445090195e-11
661,0.4535058997951169,0.06731087292703808,0.38619502686807883,0.520816772722155,0.32157658885812224,0.5854352107321116,0.2684009992457622,0.6386108003444716,-1.4580808396187992,-1.4849092310523735,-1.4256869433721653,0.06731087292703808,-1.4929978162992033,-1.3583760704451273,-1.5576162543091598,-1.2937576324351707,-1.61079184392152,-1.2405820428228105,-1.4580808396187992,-1.4849092310523735,0.3746553608344213,9.255648115831169e-11
662,0.4282991587335897,0.06640952861178417,0.36188963012180553,0.4947086873453739,0.2981364826544927,0.5584618348126866,0.24567295505118322,0.6109253624159962,-1.4077425182644785,-1.4589988343950906,-1.4942873958649427,0.06640952861178417,-1.5606969244767268,-1.4278778672531587,-1.6244500719440398,-1.3641247197858457,-1.6769135995473492,-1.3116611921825363,-1.4077425182644785,-1.4589988343950906,0.36075912301679813,4.959758515520872e-10
663,0.4555085378504619,0.06454127707126557,0.39096726077919636,0.5200498149217275,0.32900763479078143,0.5820094409101424,0.2780200259044816,0.6329970497964422,-1.3343487158858653,-1.4261086253348303,-1.7321335027497362,0.06454127707126557,-1.7966747798210019,-1.6675922256784705,-1.8586344058094166,-1.6056325996900558,-1.9096220146957166,-1.5546449908037558,-1.3343487158858653,-1.4261086253348303,0.3898053203795704,1.3524636072396718e-11
664,0.39790874598910886,0.06550750592905322,0.33240124006005567,0.46341625191816205,0.26951403436816457,0.5263034576100531,0.2177631046842125,0.5780543872940052,-1.4479175107292885,-1.4502310512012664,-1.0496037308684556,0.06550750592905322,-1.115111236797509,-0.9840962249394024,-1.1779984424893999,-0.9212090192475113,-1.229749372173352,-0.8694580895635593,-1.4479175107292885,-1.4502310512012664,0.34230127968844615,4.083460721777844e-09
665,0.4179803940130764,0.06700759529886476,0.35097279871421166,0.48498798931194115,0.2866455072273015,0.5493152807988513,0.23370950694119833,0.6022512810849545,-1.4003671095867387,-1.4118816599034631,-1.2258629302106103,0.06700759529886476,-1.292870525509475,-1.1588553349117456,-1.3571978169963852,-1.0945280434248355,-1.4101338172824884,-1.0415920431387322,-1.4003671095867387,-1.4118816599034631,0.35039972088603244,1.6466290435149144e-09
666,0.4606960468108668,0.06591966030025247,0.3947763865106143,0.5266157071111193,0.3314935126223719,0.5898985809993617,0.27941698098517254,0.641975112636561,-1.4032363635680254,-1.4026274508307344,-1.402777755561752,0.06591966030025247,-1.4686974158620045,-1.3368580952614995,-1.5319802897502468,-1.2735752213732572,-1.5840568213874462,-1.2214986897360578,-1.4032363635680254,-1.4026274508307344,0.3865718058151765,2.0559975546141375e-11
667,0.39404818963747956,0.06858497617519473,0.32546321346228485,0.4626331658126743,0.2596216363340979,0.5284747429408612,0.20543950515569406,0.582656874119265,-1.3883920431046102,-1.4203611606897029,-1.031325531465042,0.06858497617519473,-1.0999105076402367,-0.9627405552898473,-1.1657520847684237,-0.8968989781616603,-1.2199342159468276,-0.8427168469832566,-1.3883920431046102,-1.4203611606897029,0.32578675541224744,2.404635926656586e-08
668,0.39564634498753315,0.06760579154482492,0.3280405534427082,0.4632521365323581,0.2631389935596763,0.52815369641539,0.2097304182392646,0.5815622717358017,-1.3226651411200898,-1.3930894482927307,-1.0557966316085987,0.06760579154482492,-1.1234024231534236,-0.9881908400637738,-1.1883039830364555,-0.9232892801807419,-1.2417125583568673,-0.8698807048603302,-1.3226651411200898,-1.3930894482927307,0.33118663596739023,1.3622701256150566e-08
669,0.4433135973181259,0.06813774563001301,0.3751758516881129,0.5114513429481389,0.3097636158833004,0.5768635787529515,0.2559347968355901,0.6306923978006618,-1.249583347077366,-1.341403275993539,-1.653884321096362,0.06813774563001301,-1.722022066726375,-1.5857465754663491,-1.7874343025311876,-1.5203343396615365,-1.841263121578898,-1.4665055206138262,-1.249583347077366,-1.341403275993539,0.3635168915585263,3.577167512433345e-10
670,0.46655135404590553,0.06487654976828856,0.401674804277617,0.5314279038141941,0.33939331650005994,0.5937093915917511,0.288140842183112,0.6449618659086991,-1.2365418168018036,-1.3198058999135194,-1.790998724423751,0.06487654976828856,-1.8558752741920397,-1.7261221746554625,-1.9181567619695967,-1.6638406868779054,-1.9694092362865447,-1.6125882125609574,-1.2365418168018036,-1.3198058999135194,0.3960425206125956,5.9512474796928346e-12
671,0.3718403723400932,0.0665169760644532,0.30532339627564,0.43835734840454643,0.24146709925376494,0.5022136454264214,0.1889186881628469,0.5547620565173395,-1.3601076490610193,-1.3767503607392544,-0.8888849940895425,0.0665169760644532,-0.9554019701539956,-0.8223680180250893,-1.0192582671758708,-0.7585117210032142,-1.0718066782667888,-0.7059633099122962,-1.3601076490610193,-1.3767503607392544,0.31788445245247104,5.415171460214838e-08
672,0.4391054409744979,0.06682291078041999,0.37228253019407787,0.5059283517549179,0.3081325358448747,0.570078346104121,0.2553424363283429,0.6228684456206528,-1.303944659707508,-1.3424410419981607,-1.3238606821901258,0.06682291078041999,-1.3906835929705457,-1.2570377714097059,-1.4548335873197489,-1.1928877770605026,-1.5076236868362807,-1.1400976775439708,-1.303944659707508,-1.3424410419981607,0.36666452901797575,2.4541076931046033e-10
673,0.41444968883621297,0.06744948082910451,0.34700020800710846,0.4818991696653175,0.2822487064111681,0.5466506712612578,0.22896361655617556,0.5999357611162504,-1.2907918141455703,-1.351303601680256,-1.0979551061428403,0.06744948082910451,-1.165404586971945,-1.0305056253137357,-1.230156088567885,-0.9657541237177955,-1.2834411784228776,-0.9124690338628029,-1.2907918141455703,-1.351303601680256,0.3457939373978125,2.7688421060225502e-09
674,0.45707956153912066,0.06775614283286335,0.3893234187062573,0.524835704371984,0.32427752158670853,0.5898816014915328,0.27075016874874647,0.6434089543294949,-1.3018967432585367,-1.3210044807418404,-1.441159304856988,0.06775614283286335,-1.5089154476898514,-1.3734031620241245,-1.5739613448094,-1.3083572649045758,-1.6274886976473621,-1.2548299120666138,-1.3018967432585367,-1.3210044807418404,0.3750599747144796,8.803467564174968e-11
675,0.4230939149874488,0.06732449665462222,0.3557694183328266,0.490418411642071,0.29113790154438923,0.5550499284305084,0.2379515491872377,0.6082362807876599,-1.3661238554666015,-1.322194662394519,-1.198360178784098,0.06732449665462222,-1.2656846754387203,-1.1310356821294758,-1.3303161922271576,-1.0664041653410385,-1.3835025445843092,-1.013217812983887,-1.3661238554666015,-1.322194662394519,0.35269243046774396,1.2672924522072314e-09
676,0.4541894820733382,0.06638196960829335,0.38780751246504486,0.5205714516816315,0.32408082164108326,0.5842981425055931,0.27163906565053153,0.6367398984961449,-1.2902031650812242,-1.2994310303113772,-1.7414050859531105,0.06638196960829335,-1.8077870555614037,-1.6750231163448173,-1.8715137463853655,-1.6112964255208555,-1.9239555023759172,-1.5588546695303038,-1.2902031650812242,-1.2994310303113772,0.37963802359451104,4.970757064335378e-11
677,0.45516235851142034,0.06506006446079021,0.3901022940506301,0.5202224229722106,0.32764463216827155,0.5826800848545691,0.27624718124424724,0.6340775357785935,-1.2819375586694508,-1.300144229019329,-1.7526242590392176,0.06506006446079021,-1.8176843235000077,-1.6875641945784274,-1.8801419853823664,-1.6251065326960688,-1.9315394363063907,-1.5737090817720445,-1.2819375586694508,-1.300144229019329,0.3869143583719702,1.967192092530011e-11
678,0.410586786669329,0.0653628423523814,0.3452239443169476,0.47594962902171045,0.28247561565866147,0.5386979576799966,0.23083897020028016,0.5903346031383778,-1.4258941028277299,-1.3542227311863106,-1.1512271037522845,0.0653628423523814,-1.2165899461046659,-1.0858642613999032,-1.279338274762952,-1.023115932741617,-1.3309749202213335,-0.9714792872832356,-1.4258941028277299,-1.3542227311863106,0.35255760960848676,1.2870317665523766e-09
679,0.4224730809195238,0.06695554316742369,0.3555175377521001,0.4894286240869475,0.29124021631137337,0.5537059455276743,0.23834533720910864,0.6066008246299389,-1.3971218397547567,-1.3484815137664392,-1.2139346421170134,0.06695554316742369,-1.280890185284437,-1.1469790989495898,-1.3451675067251638,-1.082701777508863,-1.3980623858274286,-1.0298068984065982,-1.3971218397547567,-1.3484815137664392,0.35393757322406877,1.0983339303413057e-09
680,0.420245821852469,0.06651462803832213,0.35373119381414686,0.48676044989079115,0.28987715089735766,0.5506144928075803,0.23733059474708315,0.6031610489578548,-1.416451762417119,-1.3339551204245363,-1.0983514480131626,0.06651462803832213,-1.1648660760514848,-1.0318368199748404,-1.228720118968274,-0.9679827770580512,-1.2812666751185484,-0.9154362209077768,-1.416451762417119,-1.3339551204245363,0.3543467438749795,1.0477423743259749e-09
681,0.4343948690509196,0.06758746574830857,0.3668074033026111,0.5019823347992282,0.30192343618423484,0.5668663019176043,0.24852933824307105,0.6202603998587681,-1.3593171196098144,-1.3391109601590072,-1.286756495197102,0.06758746574830857,-1.3543439609454107,-1.2191690294487934,-1.4192279280637867,-1.1542850623304173,-1.4726220260049505,-1.1008909643892535,-1.3593171196098144,-1.3391109601590072,0.35967763858249585,5.633098776385324e-10
682,0.4594847981164786,0.06629055014223785,0.39319424797424074,0.5257753482587164,0.3295553198376924,0.5894142763952648,0.2771857852253245,0.6417838110076326,-1.374049839011982,-1.3568771035119693,-1.407118720802357,0.06629055014223785,-1.473409270944595,-1.340828170660119,-1.537048199081143,-1.277189242523571,-1.5894177336935111,-1.2248197079112029,-1.374049839011982,-1.3568771035119693,0.3838675722917205,2.9082070397195073e-11
683,0.447015092928691,0.06692436867706486,0.38009072425162616,0.5139394616057559,0.3158433303216439,0.5781868555357381,0.26297307906676265,0.6310571067906194,-1.3183354448201896,-1.337895134258584,-1.6928833295757006,0.06692436867706486,-1.7598076982527655,-1.6259589608986358,-1.8240550921827479,-1.5617115669686534,-1.876925343437629,-1.5088413157137723,-1.3183354448201896,-1.337895134258584,0.3718741391244409,1.3035283665663197e-10
684,0.47029879999100876,0.06450352392027932,0.40579527607072946,0.5348023239112881,0.3438718931072613,0.5967257068747562,0.29291410921024064,0.6476834907717769,-1.3083786232429366,-1.3303477961933494,-1.8061619867372807,0.06450352392027932,-1.87066551065756,-1.7416584628170013,-1.9325888936210283,-1.679735079853533,-1.9835466775180488,-1.6287772959565125,-1.3083786232429366,-1.3303477961933494,0.4006561582597073,3.2065884446686964e-12
685,0.3840839869238987,0.06605562886413321,0.3180283580597655,0.45013961578803197,0.25461495435019765,0.5135530194975998,0.20243100754753238,0.565736966300265,-1.4175344370737697,-1.40090756485856,-1.0082698833119412,0.06605562886413321,-1.0743255121760744,-0.942214254447808,-1.1377389158856424,-0.8788008507382401,-1.1899228626883076,-0.8266169039355749,-1.4175344370737697,-1.40090756485856,0.32928505786952544,1.6661632178902787e-08
686,0.45289465723469424,0.06571989824947617,0.3871747589852181,0.5186145554841705,0.3240836566657209,0.5817056578036676,0.27216493704863476,0.6336243774207537,-1.383256977272924,-1.376631349560238,-1.3696738982925312,0.06571989824947617,-1.4353937965420074,-1.303954000043055,-1.4984848988615045,-1.2408628977235578,-1.5504036184785908,-1.1889441781064716,-1.383256977272924,-1.376631349560238,0.38197206465971606,3.701425032622401e-11
687,0.47405147879558396,0.06664381826031171,0.4074076605352722,0.5406952970558957,0.343429595005373,0.604673362585795,0.29078097857972673,0.6573219790114412,-1.4284773856528188,-1.3975327951102148,-1.5645317773168521,0.06664381826031171,-1.6311755955771639,-1.4978879590565404,-1.695153661107063,-1.4339098935266412,-1.7478022775327093,-1.3812612771009949,-1.4284773856528188,-1.3975327951102148,0.39240391955863174,9.627185481844838e-12
688,0.4379039393129068,0.06692148815728453,0.37098245115562223,0.5048254274701913,0.3067378225246291,0.5690700561011844,0.2538698468803743,0.6219380317454393,-1.4747732660061104,-1.4070229852994345,-1.251710459452385,0.06692148815728453,-1.3186319476096695,-1.1847889712951003,-1.3828765762406625,-1.1205443426641073,-1.4357445518849175,-1.0676763670198524,-1.4747732660061104,-1.4070229852994345,0.3653287818713023,2.8810855574661087e-10
689,0.4415587164584827,0.06545595195538123,0.3761027645031015,0.5070146684138639,0.3132650506259355,0.56985238229103,0.26155484858118433,0.621562584335781,-1.4488718891144485,-1.411126853043149,-1.2863832987153099,0.06545595195538123,-1.351839250670691,-1.2209273467599286,-1.4146769645478572,-1.1580896328827626,-1.4663871665926083,-1.1063794308380115,-1.4488718891144485,-1.411126853043149,0.375057148431842,8.806550318168731e-11
690,0.4893909856879602,0.06675457011753157,0.42263641557042864,0.5561455558054917,0.35855202825759835,0.620229943118322,0.3058159178647484,0.672966053511172,-1.3811218839710502,-1.37612517710178,-1.902575639076095,0.06675457011753157,-1.9693302091936267,-1.8358210689585635,-2.0334145965064567,-1.7717366816457332,-2.086150706899307,-1.7190005712528833,-1.3811218839710502,-1.37612517710178,0.40250549030480787,2.4958623411950093e-12
691,0.47978222936272324,0.06397264421603926,0.415809585146684,0.5437548735787625,0.35439584669928625,0.6051686120261602,0.3038574577686153,0.6557070009568312,-1.3971908260275192,-1.387659898643078,-1.804135008094702,0.06397264421603926,-1.8681076523107414,-1.7401623638786627,-1.929521390758139,-1.6787486254312651,-1.98005977968881,-1.6282102365005942,-1.3971908260275192,-1.387659898643078,0.4102192797716524,8.629551452179134e-13
692,0.4056966885483087,0.06682292175219574,0.338873766796113,0.47251961030050443,0.27472376191400505,0.5366696151826124,0.22193365372977042,0.589459723366847,-1.5298350134913123,-1.4378835835924946,-1.2883267128574678,0.06682292175219574,-1.3551496346096636,-1.221503791105272,-1.4192996394917714,-1.1573537862231642,-1.472089747676006,-1.1045636780389296,-1.5298350134913123,-1.4378835835924946,0.342150714522459,4.151981993068704e-09
693,0.4534973520137268,0.06664696570503721,0.3868503863086896,0.520144317718764,0.3228692992318539,0.5841254047955997,0.2702181963248745,0.6367765077025791,-1.5162771492521354,-1.4436060505725299,-1.317617981681777,0.06664696570503721,-1.3842649473868143,-1.2509710159767398,-1.4482460344636499,-1.1869899288999042,-1.5008971373706292,-1.1343388259929248,-1.5162771492521354,-1.4436060505725299,0.3778507997761561,6.220004924381855e-11
694,0.4970830936231013,0.06521387903815574,0.4318692145849456,0.5622969726612571,0.36926389070831606,0.6249022965378865,0.317744926268173,0.6764212609780296,-1.4751248499796228,-1.4604727070085772,-1.5758720583322097,0.06521387903815574,-1.6410859373703655,-1.5106581792940539,-1.703691261246995,-1.4480528554174243,-1.755210225687138,-1.3965338909772813,-1.4751248499796228,-1.4604727070085772,0.415771339226405,3.950049347891525e-13
695,0.47401734055073963,0.06636130123261967,0.40765603931811994,0.5403786417833593,0.34394919013480507,0.6040854909666742,0.29152376216103554,0.6565109189404437,-1.5291517831262602,-1.4827123657112777,-1.447232232931726,0.06636130123261967,-1.5135935341643456,-1.3808709316991064,-1.5773003833476604,-1.3171640825157915,-1.6297258113214301,-1.2647386545420218,-1.5291517831262602,-1.4827123657112777,0.39379189621487737,8.018947491231952e-12
696,0.42618232765126196,0.06760806554649779,0.3585742621047642,0.49379039319775975,0.2936705191801263,0.5586941361223976,0.24026014739839305,0.6121045079041308,-1.5559599388289964,-1.4857980204904597,-1.1696546346639887,0.06760806554649779,-1.2372627002104863,-1.102046569117491,-1.3021664431351243,-1.037142826192853,-1.3555768149168577,-0.9837324544111198,-1.5559599388289964,-1.4857980204904597,0.3536414057985989,1.136422948992477e-09
697,0.4828734941489123,0.0668359584412118,0.41603753570770047,0.549709452590124,0.35187501560413714,0.6138719726936874,0.2990746084355798,0.6666723798622447,-1.4338064380936453,-1.445549659343405,-1.8067665505356982,0.0668359584412118,-1.87360250897691,-1.7399305920944865,-1.9377650290804733,-1.6757680719909231,-1.9905654362490308,-1.6229676648223657,-1.4338064380936453,-1.445549659343405,0.3975910130834023,4.840961045621032e-12
698,0.49938342562268756,0.06476137062148024,0.4346220550012073,0.5641447962441678,0.3724511392045863,0.6263157120407888,0.3212896564136169,0.6774771948317582,-1.434245028500478,-1.4455961642509756,-1.9122957761340222,0.06476137062148024,-1.9770571467555025,-1.847534405512542,-2.0392280625521235,-1.785363489715921,-2.090389545343093,-1.7342020069249515,-1.434245028500478,-1.4455961642509756,0.4197647325900517,2.2315066235782966e-13
699,0.43565559963565975,0.06618042360448738,0.36947517603117236,0.5018360232401471,0.3059419693708645,0.565369229900455,0.2536594347233194,0.6176517645480001,-1.5382398723799036,-1.5151366175449819,-1.213298759863291,0.06618042360448738,-1.2794791834677783,-1.1471183362588036,-1.3430123901280862,-1.0835851295984957,-1.3952949247756312,-1.0313025949509507,-1.5382398723799036,-1.5151366175449819,0.36722775949284,2.2931028580479275e-10
